 SOUID,    DATE,   HU, Q_HU
175238,20121218,   73,    0
175238,20121219,   81,    0
175238,20121220,   89,    0
175238,20121221,   88,    0
175238,20121222,   79,    0
175238,20121223,   71,    0
175238,20121224,   79,    0
175238,20121225,   91,    0
175238,20121226,   97,    0
175238,20121227,   99,    0
175238,20121228,   97,    0
175238,20121229,   95,    0
175238,20121230,   99,    0
175238,20121231,   99,    0
175238,20130101,   99,    0
175238,20130102,   99,    0
175238,20130103,   98,    0
175238,20130104,  100,    0
175238,20130105,   98,    0
175238,20130106,   93,    0
175238,20130107,   90,    0
175238,20130108,   93,    0
175238,20130109,   99,    0
175238,20130110,   96,    0
175238,20130111,   90,    0
175238,20130112,   88,    0
175238,20130113,   94,    0
175238,20130114,   95,    0
175238,20130115,   96,    0
175238,20130116,   93,    0
175238,20130117,   89,    0
175238,20130118,   87,    0
175238,20130119,   86,    0
175238,20130120,   91,    0
175238,20130121,   96,    0
175238,20130122,   95,    0
175238,20130123,   96,    0
175238,20130124,   93,    0
175238,20130125,   92,    0
175238,20130126,   94,    0
175238,20130127,   80,    0
175238,20130128,   89,    0
175238,20130129,   98,    0
175238,20130130,   96,    0
175238,20130131,  100,    0
175238,20130201,   95,    0
175238,20130202,   96,    0
175238,20130203,   95,    0
175238,20130204,   91,    0
175238,20130205,   95,    0
175238,20130206,   98,    0
175238,20130207,   98,    0
175238,20130208,   99,    0
175238,20130209,  100,    0
175238,20130210,  100,    0
175238,20130211,   97,    0
175238,20130212,   90,    0
175238,20130213,   99,    0
175238,20130214,   95,    0
175238,20130215,   88,    0
175238,20130216,   95,    0
175238,20130217,   98,    0
175238,20130218,  100,    0
175238,20130219,   93,    0
175238,20130220,   92,    0
175238,20130221,   87,    0
175238,20130222,   91,    0
175238,20130223,   93,    0
175238,20130224,   87,    0
175238,20130225,   87,    0
175238,20130226,   88,    0
175238,20130227,   94,    0
175238,20130228,   87,    0
175238,20130301,   94,    0
175238,20130302,   72,    0
175238,20130303,   81,    0
175238,20130304,   84,    0
175238,20130305,   98,    0
175238,20130306,   86,    0
175238,20130307,   68,    0
175238,20130308,   74,    0
175238,20130309,   83,    0
175238,20130310,   78,    0
175238,20130311,   71,    0
175238,20130312,   72,    0
175238,20130313,   60,    0
175238,20130314,   62,    0
175238,20130315,   66,    0
175238,20130316,   71,    0
175238,20130317,   68,    0
175238,20130318,   73,    0
175238,20130319,   75,    0
175238,20130320,   69,    0
175238,20130321,   73,    0
175238,20130322,   74,    0
175238,20130323,   85,    0
175238,20130324,   79,    0
175238,20130325,   74,    0
175238,20130326,   77,    0
175238,20130327,   67,    0
175238,20130328,   63,    0
175238,20130329,   67,    0
175238,20130330,   71,    0
175238,20130331,   89,    0
175238,20130401,   95,    0
175238,20130402,   72,    0
175238,20130403,   64,    0
175238,20130404,   55,    0
175238,20130405,   70,    0
175238,20130406,   62,    0
175238,20130407,   73,    0
175238,20130408,   84,    0
175238,20130409,   78,    0
175238,20130410,   67,    0
175238,20130411,   79,    0
175238,20130412,   94,    0
175238,20130413,   99,    0
175238,20130414,   97,    0
175238,20130415,   86,    0
175238,20130416,   76,    0
175238,20130417,   84,    0
175238,20130418,   72,    0
175238,20130419,   74,    0
175238,20130420,   76,    0
175238,20130421,   59,    0
175238,20130422,   64,    0
175238,20130423,   74,    0
175238,20130424,   76,    0
175238,20130425,   76,    0
175238,20130426,   84,    0
175238,20130427,   85,    0
175238,20130428,   75,    0
175238,20130429,   65,    0
175238,20130430,   85,    0
175238,20130501,   65,    0
175238,20130502,   59,    0
175238,20130503,   52,    0
175238,20130504,   41,    0
175238,20130505,   61,    0
175238,20130506,   59,    0
175238,20130507,   55,    0
175238,20130508,   56,    0
175238,20130509,   51,    0
175238,20130510,   76,    0
175238,20130511,   87,    0
175238,20130512,   70,    0
175238,20130513,   79,    0
175238,20130514,   74,    0
175238,20130515,   66,    0
175238,20130516,   58,    0
175238,20130517,   63,    0
175238,20130518,   86,    0
175238,20130519,   78,    0
175238,20130520,   84,    0
175238,20130521,   80,    0
175238,20130522,   95,    0
175238,20130523,   85,    0
175238,20130524,   90,    0
175238,20130525,   84,    0
175238,20130526,   95,    0
175238,20130527,   80,    0
175238,20130528,   69,    0
175238,20130529,   76,    0
175238,20130530,   86,    0
175238,20130531,   69,    0
175238,20130601,   68,    0
175238,20130602,   61,    0
175238,20130603,   53,    0
175238,20130604,   52,    0
175238,20130605,   56,    0
175238,20130606,   60,    0
175238,20130607,   64,    0
175238,20130608,   68,    0
175238,20130609,   69,    0
175238,20130610,   75,    0
175238,20130611,   77,    0
175238,20130612,   82,    0
175238,20130613,   76,    0
175238,20130614,   67,    0
175238,20130615,   69,    0
175238,20130616,   74,    0
175238,20130617,   85,    0
175238,20130618,   77,    0
175238,20130619,   63,    0
175238,20130620,   75,    0
175238,20130621,   79,    0
175238,20130622,   73,    0
175238,20130623,   65,    0
175238,20130624,   84,    0
175238,20130625,   75,    0
175238,20130626,   67,    0
175238,20130627,   91,    0
175238,20130628,   76,    0
175238,20130629,   89,    0
175238,20130630,   79,    0
175238,20130701,   80,    0
175238,20130702,   77,    0
175238,20130703,   71,    0
175238,20130704,   67,    0
175238,20130705,   78,    0
175238,20130706,   77,    0
175238,20130707,   69,    0
175238,20130708,   65,    0
175238,20130709,   65,    0
175238,20130710,   70,    0
175238,20130711,   78,    0
175238,20130712,   69,    0
175238,20130713,   63,    0
175238,20130714,   60,    0
175238,20130715,   70,    0
175238,20130716,   64,    0
175238,20130717,   59,    0
175238,20130718,   70,    0
175238,20130719,   82,    0
175238,20130720,   76,    0
175238,20130721,   79,    0
175238,20130722,   90,    0
175238,20130723,   85,    0
175238,20130724,   88,    0
175238,20130725,   86,    0
175238,20130726,   79,    0
175238,20130727,   74,    0
175238,20130728,   68,    0
175238,20130729,   70,    0
175238,20130730,   66,    0
175238,20130731,   82,    0
175238,20130801,   87,    0
175238,20130802,   86,    0
175238,20130803,   72,    0
175238,20130804,   66,    0
175238,20130805,   68,    0
175238,20130806,   70,    0
175238,20130807,   65,    0
175238,20130808,   63,    0
175238,20130809,   75,    0
175238,20130810,   74,    0
175238,20130811,   90,    0
175238,20130812,   86,    0
175238,20130813,   88,    0
175238,20130814,   87,    0
175238,20130815,   83,    0
175238,20130816,   83,    0
175238,20130817,   84,    0
175238,20130818,   63,    0
175238,20130819,   84,    0
175238,20130820,   86,    0
175238,20130821,   81,    0
175238,20130822,   86,    0
175238,20130823,   72,    0
175238,20130824,   73,    0
175238,20130825,   74,    0
175238,20130826,   74,    0
175238,20130827,   76,    0
175238,20130828,   70,    0
175238,20130829,   83,    0
175238,20130830,   88,    0
175238,20130831,   84,    0
175238,20130901,   85,    0
175238,20130902,   91,    0
175238,20130903,   86,    0
175238,20130904,   76,    0
175238,20130905,   76,    0
175238,20130906,   71,    0
175238,20130907,   65,    0
175238,20130908,   80,    0
175238,20130909,   85,    0
175238,20130910,   83,    0
175238,20130911,   81,    0
175238,20130912,   82,    0
175238,20130913,   76,    0
175238,20130914,   75,    0
175238,20130915,   80,    0
175238,20130916,   83,    0
175238,20130917,   78,    0
175238,20130918,   89,    0
175238,20130919,   84,    0
175238,20130920,   94,    0
175238,20130921,   91,    0
175238,20130922,   92,    0
175238,20130923,   91,    0
175238,20130924,   92,    0
175238,20130925,   82,    0
175238,20130926,   81,    0
175238,20130927,   94,    0
175238,20130928,   92,    0
175238,20130929,   85,    0
175238,20130930,   80,    0
175238,20131001,   84,    0
175238,20131002,   76,    0
175238,20131003,   79,    0
175238,20131004,   85,    0
175238,20131005,   78,    0
175238,20131006,   88,    0
175238,20131007,   91,    0
175238,20131008,   95,    0
175238,20131009,   96,    0
175238,20131010,   91,    0
175238,20131011,   90,    0
175238,20131012,   90,    0
175238,20131013,   91,    0
175238,20131014,   76,    0
175238,20131015,   96,    0
175238,20131016,   80,    0
175238,20131017,   88,    0
175238,20131018,   94,    0
175238,20131019,   91,    0
175238,20131020,   93,    0
175238,20131021,   86,    0
175238,20131022,   77,    0
175238,20131023,   93,    0
175238,20131024,   94,    0
175238,20131025,   86,    0
175238,20131026,   99,    0
175238,20131027,   97,    0
175238,20131028,   96,    0
175238,20131029,   93,    0
175238,20131030,   93,    0
175238,20131031,   94,    0
175238,20131101,   96,    0
175238,20131102,   96,    0
175238,20131103,   94,    0
175238,20131104,   98,    0
175238,20131105,   95,    0
175238,20131106,   96,    0
175238,20131107,  100,    0
175238,20131108,   95,    0
175238,20131109,   97,    0
175238,20131110,   92,    0
175238,20131111,   96,    0
175238,20131112,   95,    0
175238,20131113,   93,    0
175238,20131114,   95,    0
175238,20131115,   99,    0
175238,20131116,   96,    0
175238,20131117,   74,    0
175238,20131118,   81,    0
175238,20131119,   90,    0
175238,20131120,   96,    0
175238,20131121,   99,    0
175238,20131122,  100,    0
175238,20131123,  100,    0
175238,20131124,   94,    0
175238,20131125,   94,    0
175238,20131126,   90,    0
175238,20131127,   98,    0
175238,20131128,   89,    0
175238,20131129,   81,    0
175238,20131130,   93,    0
175238,20131201,   98,    0
175238,20131202,   69,    0
175238,20131203,   85,    0
175238,20131204,   99,    0
175238,20131205,  100,    0
175238,20131206,   97,    0
175238,20131207,  100,    0
175238,20131208,   99,    0
175238,20131209,   97,    0
175238,20131210,   96,    0
175238,20131211,  100,    0
175238,20131212,   99,    0
175238,20131213,   70,    0
175238,20131214,   87,    0
175238,20131215,   90,    0
175238,20131216,   99,    0
175238,20131217,   95,    0
175238,20131218,   89,    0
175238,20131219,   91,    0
175238,20131220,   95,    0
175238,20131221,   96,    0
175238,20131222,   95,    0
175238,20131223,   88,    0
175238,20131224,   92,    0
175238,20131225,   89,    0
175238,20131226,   82,    0
175238,20131227,   97,    0
175238,20131228,   89,    0
175238,20131229,   96,    0
175238,20131230,   94,    0
175238,20131231,   89,    0
175238,20140101,   92,    0
175238,20140102,   94,    0
175238,20140103,   95,    0
175238,20140104,   99,    0
175238,20140105,  100,    0
175238,20140106,  100,    0
175238,20140107,  100,    0
175238,20140108,   98,    0
175238,20140109,   99,    0
175238,20140110,   99,    0
175238,20140111,   98,    0
175238,20140112,   96,    0
175238,20140113,   95,    0
175238,20140114,   93,    0
175238,20140115,   92,    0
175238,20140116,   95,    0
175238,20140117,   95,    0
175238,20140118,   91,    0
175238,20140119,   93,    0
175238,20140120,   92,    0
175238,20140121,   92,    0
175238,20140122,   92,    0
175238,20140123,   87,    0
175238,20140124,   84,    0
175238,20140125,   87,    0
175238,20140126,   90,    0
175238,20140127,   87,    0
175238,20140128,   84,    0
175238,20140129,   76,    0
175238,20140130,   71,    0
175238,20140131,   61,    0
175238,20140201,   76,    0
175238,20140202,   62,    0
175238,20140203,   96,    0
175238,20140204,  100,    0
175238,20140205,   99,    0
175238,20140206,   95,    0
175238,20140207,   99,    0
175238,20140208,   99,    0
175238,20140209,   90,    0
175238,20140210,  100,    0
175238,20140211,  100,    0
175238,20140212,  100,    0
175238,20140213,  100,    0
175238,20140214,   95,    0
175238,20140215,   88,    0
175238,20140216,   97,    0
175238,20140217,   99,    0
175238,20140218,   97,    0
175238,20140219,   96,    0
175238,20140220,   97,    0
175238,20140221,   99,    0
175238,20140222,   99,    0
175238,20140223,   95,    0
175238,20140224,   84,    0
175238,20140225,   83,    0
175238,20140226,   85,    0
175238,20140227,   83,    0
175238,20140228,   83,    0
175238,20140301,   86,    0
175238,20140302,   93,    0
175238,20140303,   97,    0
175238,20140304,   89,    0
175238,20140305,   83,    0
175238,20140306,   86,    0
175238,20140307,   88,    0
175238,20140308,   80,    0
175238,20140309,   77,    0
175238,20140310,   77,    0
175238,20140311,   78,    0
175238,20140312,   73,    0
175238,20140313,   73,    0
175238,20140314,   62,    0
175238,20140315,   94,    0
175238,20140316,   99,    0
175238,20140317,   80,    0
175238,20140318,   77,    0
175238,20140319,   82,    0
175238,20140320,   74,    0
175238,20140321,   84,    0
175238,20140322,   81,    0
175238,20140323,   93,    0
175238,20140324,   93,    0
175238,20140325,   85,    0
175238,20140326,   52,    0
175238,20140327,   47,    0
175238,20140328,   58,    0
175238,20140329,   59,    0
175238,20140330,   69,    0
175238,20140331,   58,    0
175238,20140401,   80,    0
175238,20140402,   77,    0
175238,20140403,   90,    0
175238,20140404,   64,    0
175238,20140405,   62,    0
175238,20140406,   85,    0
175238,20140407,   94,    0
175238,20140408,   69,    0
175238,20140409,   45,    0
175238,20140410,   46,    0
175238,20140411,   47,    0
175238,20140412,   85,    0
175238,20140413,   89,    0
175238,20140414,   86,    0
175238,20140415,   88,    0
175238,20140416,   48,    0
175238,20140417,   60,    0
175238,20140418,   47,    0
175238,20140419,   48,    0
175238,20140420,   51,    0
175238,20140421,   43,    0
175238,20140422,   43,    0
175238,20140423,   43,    0
175238,20140424,   41,    0
175238,20140425,   42,    0
175238,20140426,   37,    0
175238,20140427,   34,    0
175238,20140428,   37,    0
175238,20140429,   50,    0
175238,20140430,   50,    0
175238,20140501,   68,    0
175238,20140502,   65,    0
175238,20140503,   66,    0
175238,20140504,   77,    0
175238,20140505,   96,    0
175238,20140506,   67,    0
175238,20140507,   54,    0
175238,20140508,   85,    0
175238,20140509,   87,    0
175238,20140510,   92,    0
175238,20140511,   94,    0
175238,20140512,   83,    0
175238,20140513,   99,    0
175238,20140514,   75,    0
175238,20140515,   69,    0
175238,20140516,   62,    0
175238,20140517,   57,    0
175238,20140518,   53,    0
175238,20140519,   62,    0
175238,20140520,   78,    0
175238,20140521,   90,    0
175238,20140522,   74,    0
175238,20140523,   64,    0
175238,20140524,   57,    0
175238,20140525,   60,    0
175238,20140526,   66,    0
175238,20140527,   91,    0
175238,20140528,   97,    0
175238,20140529,   98,    0
175238,20140530,   88,    0
175238,20140531,   77,    0
175238,20140601,   83,    0
175238,20140602,   94,    0
175238,20140603,   93,    0
175238,20140604,   73,    0
175238,20140605,   57,    0
175238,20140606,   83,    0
175238,20140607,   86,    0
175238,20140608,   87,    0
175238,20140609,   88,    0
175238,20140610,   85,    0
175238,20140611,   76,    0
175238,20140612,   93,    0
175238,20140613,   93,    0
175238,20140614,   86,    0
175238,20140615,   65,    0
175238,20140616,   76,    0
175238,20140617,   78,    0
175238,20140618,   85,    0
175238,20140619,   80,    0
175238,20140620,   84,    0
175238,20140621,   72,    0
175238,20140622,   87,    0
175238,20140623,   86,    0
175238,20140624,   77,    0
175238,20140625,   77,    0
175238,20140626,   71,    0
175238,20140627,   68,    0
175238,20140628,   68,    0
175238,20140629,   86,    0
175238,20140630,   93,    0
175238,20140701,   93,    0
175238,20140702,   87,    0
175238,20140703,   81,    0
175238,20140704,   82,    0
175238,20140705,   75,    0
175238,20140706,   69,    0
175238,20140707,   76,    0
175238,20140708,   67,    0
175238,20140709,   62,    0
175238,20140710,   76,    0
175238,20140711,   70,    0
175238,20140712,   76,    0
175238,20140713,   73,    0
175238,20140714,   82,    0
175238,20140715,   76,    0
175238,20140716,   82,    0
175238,20140717,   80,    0
175238,20140718,   79,    0
175238,20140719,   72,    0
175238,20140720,   79,    0
175238,20140721,   67,    0
175238,20140722,   67,    0
175238,20140723,   62,    0
175238,20140724,   66,    0
175238,20140725,   62,    0
175238,20140726,   65,    0
175238,20140727,   62,    0
175238,20140728,   65,    0
175238,20140729,   76,    0
175238,20140730,   77,    0
175238,20140731,   76,    0
175238,20140801,   79,    0
175238,20140802,   70,    0
175238,20140803,   68,    0
175238,20140804,   63,    0
175238,20140805,   62,    0
175238,20140806,   60,    0
175238,20140807,   67,    0
175238,20140808,   68,    0
175238,20140809,   76,    0
175238,20140810,   73,    0
175238,20140811,   73,    0
175238,20140812,   83,    0
175238,20140813,   77,    0
175238,20140814,   79,    0
175238,20140815,   88,    0
175238,20140816,   82,    0
175238,20140817,   80,    0
175238,20140818,   78,    0
175238,20140819,   88,    0
175238,20140820,   83,    0
175238,20140821,   80,    0
175238,20140822,   85,    0
175238,20140823,   79,    0
175238,20140824,   88,    0
175238,20140825,   95,    0
175238,20140826,   95,    0
175238,20140827,   93,    0
175238,20140828,   90,    0
175238,20140829,   93,    0
175238,20140830,   81,    0
175238,20140831,   82,    0
175238,20140901,   82,    0
175238,20140902,   81,    0
175238,20140903,   81,    0
175238,20140904,   82,    0
175238,20140905,   80,    0
175238,20140906,   80,    0
175238,20140907,   79,    0
175238,20140908,   78,    0
175238,20140909,   88,    0
175238,20140910,   93,    0
175238,20140911,   90,    0
175238,20140912,   91,    0
175238,20140913,   87,    0
175238,20140914,   78,    0
175238,20140915,   83,    0
175238,20140916,   79,    0
175238,20140917,   77,    0
175238,20140918,   80,    0
175238,20140919,   75,    0
175238,20140920,   73,    0
175238,20140921,   76,    0
175238,20140922,   92,    0
175238,20140923,   93,    0
175238,20140924,   76,    0
175238,20140925,   80,    0
175238,20140926,   89,    0
175238,20140927,   80,    0
175238,20140928,   85,    0
175238,20140929,   87,    0
175238,20140930,   76,    0
175238,20141001,   77,    0
175238,20141002,   84,    0
175238,20141003,   90,    0
175238,20141004,   87,    0
175238,20141005,   79,    0
175238,20141006,   79,    0
175238,20141007,   68,    0
175238,20141008,   82,    0
175238,20141009,   95,    0
175238,20141010,   97,    0
175238,20141011,   88,    0
175238,20141012,   93,    0
175238,20141013,   91,    0
175238,20141014,   95,    0
175238,20141015,   85,    0
175238,20141016,   85,    0
175238,20141017,   80,    0
175238,20141018,   74,    0
175238,20141019,   92,    0
175238,20141020,   98,    0
175238,20141021,   88,    0
175238,20141022,   71,    0
175238,20141023,   72,    0
175238,20141024,   75,    0
175238,20141025,   60,    0
175238,20141026,   71,    0
175238,20141027,   92,    0
175238,20141028,   94,    0
175238,20141029,   61,    0
175238,20141030,   94,    0
175238,20141031,   90,    0
175238,20141101,   90,    0
175238,20141102,   93,    0
175238,20141103,   95,    0
175238,20141104,   90,    0
175238,20141105,   86,    0
175238,20141106,   93,    0
175238,20141107,   97,    0
175238,20141108,   95,    0
175238,20141109,   95,    0
175238,20141110,   97,    0
175238,20141111,   98,    0
175238,20141112,   95,    0
175238,20141113,   95,    0
175238,20141114,   96,    0
175238,20141115,   97,    0
175238,20141116,   91,    0
175238,20141117,   94,    0
175238,20141118,   97,    0
175238,20141119,   91,    0
175238,20141120,   96,    0
175238,20141121,   97,    0
175238,20141122,   98,    0
175238,20141123,   98,    0
175238,20141124,   97,    0
175238,20141125,   94,    0
175238,20141126,   97,    0
175238,20141127,   98,    0
175238,20141128,   97,    0
175238,20141129,   95,    0
175238,20141130,   93,    0
175238,20141201,   89,    0
175238,20141202,   89,    0
175238,20141203,   95,    0
175238,20141204,   93,    0
175238,20141205,   98,    0
175238,20141206,   97,    0
175238,20141207,   98,    0
175238,20141208,   91,    0
175238,20141209,   95,    0
175238,20141210,   90,    0
175238,20141211,   87,    0
175238,20141212,   93,    0
175238,20141213,   94,    0
175238,20141214,   95,    0
175238,20141215,   92,    0
175238,20141216,   93,    0
175238,20141217,   92,    0
175238,20141218,   94,    0
175238,20141219,   96,    0
175238,20141220,   93,    0
175238,20141221,   88,    0
175238,20141222,   96,    0
175238,20141223,   96,    0
175238,20141224,   93,    0
175238,20141225,   94,    0
175238,20141226,   93,    0
175238,20141227,   96,    0
175238,20141228,   93,    0
175238,20141229,   91,    0
175238,20141230,   92,    0
175238,20141231,   97,    0
175238,20150101,   97,    0
175238,20150102,   95,    0
175238,20150103,   92,    0
175238,20150104,   95,    0
175238,20150105,   90,    0
175238,20150106,   90,    0
175238,20150107,   84,    0
175238,20150108,   91,    0
175238,20150109,   98,    0
175238,20150110,   95,    0
175238,20150111,   97,    0
175238,20150112,   93,    0
175238,20150113,   91,    0
175238,20150114,   92,    0
175238,20150115,   91,    0
175238,20150116,   92,    0
175238,20150117,   91,    0
175238,20150118,   92,    0
175238,20150119,   95,    0
175238,20150120,   95,    0
175238,20150121,   92,    0
175238,20150122,   90,    0
175238,20150123,   96,    0
175238,20150124,   89,    0
175238,20150125,   89,    0
175238,20150126,   94,    0
175238,20150127,   86,    0
175238,20150128,   94,    0
175238,20150129,   85,    0
175238,20150130,   88,    0
175238,20150131,   93,    0
175238,20150201,   96,    0
175238,20150202,   92,    0
175238,20150203,   88,    0
175238,20150204,   95,    0
175238,20150205,   92,    0
175238,20150206,   95,    0
175238,20150207,   98,    0
175238,20150208,   86,    0
175238,20150209,   85,    0
175238,20150210,   89,    0
175238,20150211,   87,    0
175238,20150212,   94,    0
175238,20150213,   95,    0
175238,20150214,   93,    0
175238,20150215,   73,    0
175238,20150216,   71,    0
175238,20150217,   50,    0
175238,20150218,   78,    0
175238,20150219,   97,    0
175238,20150220,   97,    0
175238,20150221,   93,    0
175238,20150222,   86,    0
175238,20150223,   81,    0
175238,20150224,   93,    0
175238,20150225,   91,    0
175238,20150226,   90,    0
175238,20150227,   93,    0
175238,20150228,   93,    0
175238,20150301,   90,    0
175238,20150302,   93,    0
175238,20150303,   95,    0
175238,20150304,   91,    0
175238,20150305,   88,    0
175238,20150306,   87,    0
175238,20150307,   94,    0
175238,20150308,   87,    0
175238,20150309,   89,    0
175238,20150310,   90,    0
175238,20150311,   87,    0
175238,20150312,   78,    0
175238,20150313,   65,    0
175238,20150314,   59,    0
175238,20150315,   48,    0
175238,20150316,   46,    0
175238,20150317,   47,    0
175238,20150318,   45,    0
175238,20150319,   48,    0
175238,20150320,   68,    0
175238,20150321,   65,    0
175238,20150322,   46,    0
175238,20150323,   88,    0
175238,20150324,   81,    0
175238,20150325,   79,    0
175238,20150326,   60,    0
175238,20150327,   67,    0
175238,20150328,   84,    0
175238,20150329,   95,    0
175238,20150330,   89,    0
175238,20150331,   89,    0
175238,20150401,   93,    0
175238,20150402,   94,    0
175238,20150403,   95,    0
175238,20150404,   94,    0
175238,20150405,   91,    0
175238,20150406,   75,    0
175238,20150407,   88,    0
175238,20150408,   67,    0
175238,20150409,   54,    0
175238,20150410,   59,    0
175238,20150411,   64,    0
175238,20150412,   81,    0
175238,20150413,   87,    0
175238,20150414,   78,    0
175238,20150415,   75,    0
175238,20150416,   79,    0
175238,20150417,   88,    0
175238,20150418,   71,    0
175238,20150419,   74,    0
175238,20150420,   62,    0
175238,20150421,   55,    0
175238,20150422,   64,    0
175238,20150423,   57,    0
175238,20150424,   56,    0
175238,20150425,   55,    0
175238,20150426,   84,    0
175238,20150427,   83,    0
175238,20150428,   88,    0
175238,20150429,   90,    0
175238,20150430,   72,    0
175238,20150501,   59,    0
175238,20150502,   87,    0
175238,20150503,   77,    0
175238,20150504,   58,    0
175238,20150505,   66,    0
175238,20150506,   76,    0
175238,20150507,   95,    0
175238,20150508,   85,    0
175238,20150509,   66,    0
175238,20150510,   58,    0
175238,20150511,   78,    0
175238,20150512,   62,    0
175238,20150513,   69,    0
175238,20150514,   71,    0
175238,20150515,   65,    0
175238,20150516,   68,    0
175238,20150517,   70,    0
175238,20150518,   89,    0
175238,20150519,   68,    0
175238,20150520,   65,    0
175238,20150521,   82,    0
175238,20150522,   70,    0
175238,20150523,   77,    0
175238,20150524,   61,    0
175238,20150525,   56,    0
175238,20150526,   68,    0
175238,20150527,   79,    0
175238,20150528,   67,    0
175238,20150529,   66,    0
175238,20150530,   66,    0
175238,20150531,   70,    0
175238,20150601,   63,    0
175238,20150602,   77,    0
175238,20150603,   71,    0
175238,20150604,   65,    0
175238,20150605,   63,    0
175238,20150606,   60,    0
175238,20150607,   53,    0
175238,20150608,   73,    0
175238,20150609,   60,    0
175238,20150610,   62,    0
175238,20150611,   63,    0
175238,20150612,   63,    0
175238,20150613,   62,    0
175238,20150614,   82,    0
175238,20150615,   80,    0
175238,20150616,   65,    0
175238,20150617,   70,    0
175238,20150618,   87,    0
175238,20150619,   85,    0
175238,20150620,   87,    0
175238,20150621,   76,    0
175238,20150622,   82,    0
175238,20150623,   79,    0
175238,20150624,   88,    0
175238,20150625,   79,    0
175238,20150626,   79,    0
175238,20150627,   78,    0
175238,20150628,   80,    0
175238,20150629,   69,    0
175238,20150630,   85,    0
175238,20150701,   82,    0
175238,20150702,   62,    0
175238,20150703,   66,    0
175238,20150704,   67,    0
175238,20150705,   66,    0
175238,20150706,   70,    0
175238,20150707,   87,    0
175238,20150708,   91,    0
175238,20150709,   83,    0
175238,20150710,   86,    0
175238,20150711,   83,    0
175238,20150712,   85,    0
175238,20150713,   77,    0
175238,20150714,   71,    0
175238,20150715,   76,    0
175238,20150716,   87,    0
175238,20150717,   88,    0
175238,20150718,   88,    0
175238,20150719,   81,    0
175238,20150720,   86,    0
175238,20150721,   74,    0
175238,20150722,   86,    0
175238,20150723,   87,    0
175238,20150724,   78,    0
175238,20150725,   77,    0
175238,20150726,   85,    0
175238,20150727,   73,    0
175238,20150728,   74,    0
175238,20150729,   85,    0
175238,20150730,   91,    0
175238,20150731,   94,    0
175238,20150801,   87,    0
175238,20150802,   78,    0
175238,20150803,   75,    0
175238,20150804,   76,    0
175238,20150805,   71,    0
175238,20150806,   79,    0
175238,20150807,   73,    0
175238,20150808,   81,    0
175238,20150809,   75,    0
175238,20150810,   75,    0
175238,20150811,   74,    0
175238,20150812,   75,    0
175238,20150813,   77,    0
175238,20150814,   69,    0
175238,20150815,   72,    0
175238,20150816,   75,    0
175238,20150817,   71,    0
175238,20150818,   72,    0
175238,20150819,   71,    0
175238,20150820,   67,    0
175238,20150821,   67,    0
175238,20150822,   73,    0
175238,20150823,   68,    0
175238,20150824,   70,    0
175238,20150825,   66,    0
175238,20150826,   82,    0
175238,20150827,   84,    0
175238,20150828,   93,    0
175238,20150829,   83,    0
175238,20150830,   92,    0
175238,20150831,   89,    0
175238,20150901,   90,    0
175238,20150902,   88,    0
175238,20150903,   95,    0
175238,20150904,   88,    0
175238,20150905,   94,    0
175238,20150906,   87,    0
175238,20150907,   95,    0
175238,20150908,   88,    0
175238,20150909,   85,    0
175238,20150910,   82,    0
175238,20150911,   84,    0
175238,20150912,   81,    0
175238,20150913,   80,    0
175238,20150914,   79,    0
175238,20150915,   82,    0
175238,20150916,   97,    0
175238,20150917,   95,    0
175238,20150918,   89,    0
175238,20150919,   79,    0
175238,20150920,   90,    0
175238,20150921,   94,    0
175238,20150922,   90,    0
175238,20150923,   88,    0
175238,20150924,   82,    0
175238,20150925,   97,    0
175238,20150926,   91,    0
175238,20150927,   87,    0
175238,20150928,   89,    0
175238,20150929,   84,    0
175238,20150930,   90,    0
175238,20151001,   90,    0
175238,20151002,   83,    0
175238,20151003,   72,    0
175238,20151004,   90,    0
175238,20151005,   83,    0
175238,20151006,   74,    0
175238,20151007,   81,    0
175238,20151008,   77,    0
175238,20151009,   73,    0
175238,20151010,   70,    0
175238,20151011,   80,    0
175238,20151012,   88,    0
175238,20151013,   82,    0
175238,20151014,   85,    0
175238,20151015,   92,    0
175238,20151016,   88,    0
175238,20151017,   88,    0
175238,20151018,   99,    0
175238,20151019,   91,    0
175238,20151020,   94,    0
175238,20151021,   86,    0
175238,20151022,   92,    0
175238,20151023,   97,    0
175238,20151024,   89,    0
175238,20151025,   98,    0
175238,20151026,   89,    0
175238,20151027,   90,    0
175238,20151028,   78,    0
175238,20151029,   91,    0
175238,20151030,   93,    0
175238,20151031,   96,    0
175238,20151101,   94,    0
175238,20151102,   88,    0
175238,20151103,   91,    0
175238,20151104,   93,    0
175238,20151105,   97,    0
175238,20151106,   99,    0
175238,20151107,   99,    0
175238,20151108,   99,    0
175238,20151109,   98,    0
175238,20151110,   98,    0
175238,20151111,   95,    0
175238,20151112,   98,    0
175238,20151113,   98,    0
175238,20151114,   97,    0
175238,20151115,   99,    0
175238,20151116,   99,    0
175238,20151117,   98,    0
175238,20151118,   99,    0
175238,20151119,   99,    0
175238,20151120,   97,    0
175238,20151121,   94,    0
175238,20151122,   93,    0
175238,20151123,   90,    0
175238,20151124,   99,    0
175238,20151125,   92,    0
175238,20151126,   87,    0
175238,20151127,   92,    0
