 SOUID,    DATE,   HU, Q_HU
175189,20140715,   88,    0
175189,20140716,   88,    0
175189,20140717,   86,    0
175189,20140718,   85,    0
175189,20140719,   80,    0
175189,20140720,   80,    0
175189,20140721,   73,    0
175189,20140722,   67,    0
175189,20140723,   65,    0
175189,20140724,   56,    0
175189,20140725,   75,    0
175189,20140726,   67,    0
175189,20140727,   68,    0
175189,20140728,   74,    0
175189,20140729,   85,    0
175189,20140730,   81,    0
175189,20140731,   79,    0
175189,20140801,   69,    0
175189,20140802,   72,    0
175189,20140803,   68,    0
175189,20140804,   63,    0
175189,20140805,   61,    0
175189,20140806,   59,    0
175189,20140807,   77,    0
175189,20140808,   71,    0
175189,20140809,   75,    0
175189,20140810,   75,    0
175189,20140811,   82,    0
175189,20140812,   64,    0
175189,20140813,   73,    0
175189,20140814,   75,    0
175189,20140815,   74,    0
175189,20140816,   79,    0
175189,20140817,   72,    0
175189,20140818,   81,    0
175189,20140819,   76,    0
175189,20140820,   77,    0
175189,20140821,   78,    0
175189,20140822,   75,    0
175189,20140823,   79,    0
175189,20140824,   72,    0
175189,20140825,   85,    0
175189,20140826,   91,    0
175189,20140827,   88,    0
175189,20140828,   83,    0
175189,20140829,   80,    0
175189,20140830,   79,    0
175189,20140831,   77,    0
175189,20140901,   82,    0
175189,20140902,   85,    0
175189,20140903,   80,    0
175189,20140904,   81,    0
175189,20140905,   84,    0
175189,20140906,   80,    0
175189,20140907,   83,    0
175189,20140908,   80,    0
175189,20140909,   82,    0
175189,20140910,   85,    0
175189,20140911,   90,    0
175189,20140912,   89,    0
175189,20140913,   87,    0
175189,20140914,   78,    0
175189,20140915,   85,    0
175189,20140916,   86,    0
175189,20140917,   84,    0
175189,20140918,   84,    0
175189,20140919,   84,    0
175189,20140920,   81,    0
175189,20140921,   85,    0
175189,20140922,   84,    0
175189,20140923,   61,    0
175189,20140924,   73,    0
175189,20140925,   89,    0
175189,20140926,   86,    0
175189,20140927,   73,    0
175189,20140928,   84,    0
175189,20140929,   83,    0
175189,20140930,   67,    0
175189,20141001,   75,    0
175189,20141002,   75,    0
175189,20141003,   91,    0
175189,20141004,   93,    0
175189,20141005,   83,    0
175189,20141006,   78,    0
175189,20141007,   77,    0
175189,20141008,   82,    0
175189,20141009,   95,    0
175189,20141010,   97,    0
175189,20141011,   91,    0
175189,20141012,   95,    0
175189,20141013,   89,    0
175189,20141014,   90,    0
175189,20141015,   79,    0
175189,20141016,   75,    0
175189,20141017,   77,    0
175189,20141018,   66,    0
175189,20141019,   92,    0
175189,20141020,   97,    0
175189,20141021,   89,    0
175189,20141022,   67,    0
175189,20141023,   72,    0
175189,20141024,   61,    0
175189,20141025,   77,    0
175189,20141026,   90,    0
175189,20141027,   91,    0
175189,20141028,   91,    0
175189,20141029,   87,    0
175189,20141030,   90,    0
175189,20141031,   78,    0
175189,20141101,   90,    0
175189,20141102,   92,    0
175189,20141103,   97,    0
175189,20141104,   92,    0
175189,20141105,   86,    0
175189,20141106,   95,    0
175189,20141107,   91,    0
175189,20141108,   81,    0
175189,20141109,   92,    0
175189,20141110,   91,    0
175189,20141111,   96,    0
175189,20141112,   97,    0
175189,20141113,   87,    0
175189,20141114,   84,    0
175189,20141115,   86,    0
175189,20141116,   80,    0
175189,20141117,   81,    0
175189,20141118,   84,    0
175189,20141119,   85,    0
175189,20141120,   87,    0
175189,20141121,   89,    0
175189,20141122,   96,    0
175189,20141123,   92,    0
175189,20141124,   86,    0
175189,20141125,   93,    0
175189,20141126,   95,    0
175189,20141127,   89,    0
175189,20141128,   82,    0
175189,20141129,   89,    0
175189,20141130,   92,    0
175189,20141201,   87,    0
175189,20141202,   82,    0
175189,20141203,   78,    0
175189,20141204,   87,    0
175189,20141205,   90,    0
175189,20141206,   91,    0
175189,20141207,   83,    0
175189,20141208,   90,    0
175189,20141209,   82,    0
175189,20141210,   82,    0
175189,20141211,   87,    0
175189,20141212,   88,    0
175189,20141213,   87,    0
175189,20141214,   78,    0
175189,20141215,   83,    0
175189,20141216,   83,    0
175189,20141217,   84,    0
175189,20141218,   84,    0
175189,20141219,   91,    0
175189,20141220,   80,    0
175189,20141221,   72,    0
175189,20141222,   81,    0
175189,20141223,   88,    0
175189,20141224,   77,    0
175189,20141225,   75,    0
175189,20141226,   66,    0
175189,20141227,   82,    0
175189,20141228,   77,    0
175189,20141229,   76,    0
175189,20141230,   88,    0
175189,20141231,   92,    0
175189,20150101,   93,    0
175189,20150102,   90,    0
175189,20150103,   70,    0
175189,20150104,   68,    0
175189,20150105,   77,    0
175189,20150106,   72,    0
175189,20150107,   83,    0
175189,20150108,   91,    0
175189,20150109,   87,    0
175189,20150110,   86,    0
175189,20150111,   94,    0
175189,20150112,   83,    0
175189,20150113,   85,    0
175189,20150114,   88,    0
175189,20150115,   84,    0
175189,20150116,   90,    0
175189,20150117,   89,    0
175189,20150118,   84,    0
175189,20150119,   89,    0
175189,20150120,   87,    0
175189,20150121,   80,    0
175189,20150122,   89,    0
175189,20150123,   92,    0
175189,20150124,   77,    0
175189,20150125,   84,    0
175189,20150126,   83,    0
175189,20150127,   84,    0
175189,20150128,   91,    0
175189,20150129,   92,    0
175189,20150130,   88,    0
175189,20150131,   89,    0
175189,20150201,   94,    0
175189,20150202,   88,    0
175189,20150203,   91,    0
175189,20150204,   93,    0
175189,20150205,   91,    0
175189,20150206,   89,    0
175189,20150207,   90,    0
175189,20150208,   57,    0
175189,20150209,   90,    0
175189,20150210,   88,    0
175189,20150211,   92,    0
175189,20150212,   89,    0
175189,20150213,   90,    0
175189,20150214,   86,    0
175189,20150215,   52,    0
175189,20150216,   61,    0
175189,20150217,   70,    0
175189,20150218,   88,    0
175189,20150219,   97,    0
175189,20150220,   92,    0
175189,20150221,   93,    0
175189,20150222,   89,    0
175189,20150223,   87,    0
175189,20150224,   94,    0
175189,20150225,   92,    0
175189,20150226,   93,    0
175189,20150227,   91,    0
175189,20150228,   91,    0
175189,20150301,   88,    0
175189,20150302,   92,    0
175189,20150303,   95,    0
175189,20150304,   90,    0
175189,20150305,   85,    0
175189,20150306,   94,    0
175189,20150307,   96,    0
175189,20150308,   91,    0
175189,20150309,   92,    0
175189,20150310,   94,    0
175189,20150311,   86,    0
175189,20150312,   82,    0
175189,20150313,   75,    0
175189,20150314,   67,    0
175189,20150315,   63,    0
175189,20150316,   41,    0
175189,20150317,   55,    0
175189,20150318,   47,    0
175189,20150319,   80,    0
175189,20150320,   85,    0
175189,20150321,   54,    0
175189,20150322,   52,    0
175189,20150323,   86,    0
175189,20150324,   86,    0
175189,20150325,   77,    0
175189,20150326,   63,    0
175189,20150327,   80,    0
175189,20150328,   94,    0
175189,20150329,   88,    0
175189,20150330,   95,    0
175189,20150331,   92,    0
175189,20150401,   94,    0
175189,20150402,   95,    0
175189,20150403,   88,    0
175189,20150404,   92,    0
175189,20150405,   92,    0
175189,20150406,   88,    0
175189,20150407,   83,    0
175189,20150408,   74,    0
175189,20150409,   76,    0
175189,20150410,   86,    0
175189,20150411,   88,    0
175189,20150412,   86,    0
175189,20150413,   87,    0
175189,20150414,   74,    0
175189,20150415,   91,    0
175189,20150416,   89,    0
175189,20150417,   84,    0
175189,20150418,   83,    0
175189,20150419,   83,    0
175189,20150420,   73,    0
175189,20150421,   73,    0
175189,20150422,   82,    0
175189,20150423,   74,    0
175189,20150424,   71,    0
175189,20150425,   89,    0
175189,20150426,   95,    0
175189,20150427,   98,    0
175189,20150428,   87,    0
175189,20150429,   90,    0
175189,20150430,   84,    0
175189,20150501,   62,    0
175189,20150502,   85,    0
175189,20150503,   87,    0
175189,20150504,   77,    0
175189,20150505,   85,    0
175189,20150506,   90,    0
175189,20150507,   87,    0
175189,20150508,   88,    0
175189,20150509,   84,    0
175189,20150510,   86,    0
175189,20150511,   92,    0
175189,20150512,   83,    0
175189,20150513,   91,    0
175189,20150514,   81,    0
175189,20150515,   84,    0
175189,20150516,   87,    0
175189,20150517,   92,    0
175189,20150518,   82,    0
175189,20150519,   84,    0
175189,20150520,   90,    0
175189,20150521,   91,    0
175189,20150522,   92,    0
175189,20150523,   87,    0
175189,20150524,   93,    0
175189,20150525,   92,    0
175189,20150526,   81,    0
175189,20150527,   91,    0
175189,20150528,   87,    0
175189,20150529,   86,    0
175189,20150530,   77,    0
175189,20150531,   85,    0
175189,20150601,   86,    0
175189,20150602,   85,    0
175189,20150603,   87,    0
175189,20150604,   80,    0
175189,20150605,   84,    0
175189,20150606,   82,    0
175189,20150607,   79,    0
175189,20150608,   81,    0
175189,20150609,   73,    0
175189,20150610,   83,    0
175189,20150611,   75,    0
926115,20150612,   88,    0
175189,20150613,    0,    1
175189,20150614,    0,    1
175189,20150615,    0,    1
175189,20150616,    0,    1
175189,20150617,    0,    1
175189,20150618,    0,    1
175189,20150619,    0,    1
175189,20150620,    0,    1
175189,20150621,    0,    1
175189,20150622,    0,    1
175189,20150623,    0,    1
175189,20150624,    0,    1
175189,20150625,    0,    1
175189,20150626,    0,    1
175189,20150627,    0,    1
175189,20150628,    0,    1
175189,20150629,    0,    1
175189,20150630,    0,    1
175189,20150701,-9999,    9
175189,20150702,-9999,    9
175189,20150703,-9999,    9
175189,20150704,-9999,    9
175189,20150705,-9999,    9
175189,20150706,-9999,    9
175189,20150707,-9999,    9
175189,20150708,-9999,    9
175189,20150709,-9999,    9
175189,20150710,-9999,    9
175189,20150711,-9999,    9
175189,20150712,-9999,    9
175189,20150713,-9999,    9
175189,20150714,-9999,    9
175189,20150715,-9999,    9
175189,20150716,-9999,    9
175189,20150717,-9999,    9
175189,20150718,-9999,    9
175189,20150719,-9999,    9
175189,20150720,-9999,    9
175189,20150721,-9999,    9
175189,20150722,-9999,    9
175189,20150723,-9999,    9
175189,20150724,-9999,    9
175189,20150725,-9999,    9
175189,20150726,-9999,    9
175189,20150727,-9999,    9
175189,20150728,-9999,    9
175189,20150729,-9999,    9
175189,20150730,-9999,    9
175189,20150731,-9999,    9
175189,20150801,-9999,    9
175189,20150802,-9999,    9
175189,20150803,-9999,    9
175189,20150804,-9999,    9
175189,20150805,-9999,    9
175189,20150806,-9999,    9
175189,20150807,-9999,    9
175189,20150808,-9999,    9
175189,20150809,-9999,    9
175189,20150810,-9999,    9
175189,20150811,-9999,    9
175189,20150812,-9999,    9
175189,20150813,-9999,    9
175189,20150814,-9999,    9
175189,20150815,-9999,    9
175189,20150816,-9999,    9
175189,20150817,-9999,    9
175189,20150818,-9999,    9
175189,20150819,-9999,    9
175189,20150820,-9999,    9
175189,20150821,-9999,    9
175189,20150822,-9999,    9
175189,20150823,-9999,    9
175189,20150824,-9999,    9
175189,20150825,-9999,    9
175189,20150826,-9999,    9
175189,20150827,-9999,    9
175189,20150828,-9999,    9
175189,20150829,-9999,    9
175189,20150830,-9999,    9
175189,20150831,-9999,    9
175189,20150901,    0,    1
175189,20150902,    0,    1
175189,20150903,    0,    1
175189,20150904,    0,    1
175189,20150905,    0,    1
175189,20150906,    0,    1
175189,20150907,    0,    1
175189,20150908,    0,    1
175189,20150909,    0,    1
175189,20150910,    0,    1
175189,20150911,    0,    1
175189,20150912,    0,    1
175189,20150913,    0,    1
926115,20150914,   65,    0
175189,20150915,   84,    0
175189,20150916,   93,    0
175189,20150917,   93,    0
175189,20150918,   86,    0
175189,20150919,   80,    0
175189,20150920,   80,    0
175189,20150921,   89,    0
175189,20150922,   83,    0
175189,20150923,   82,    0
175189,20150924,   89,    0
175189,20150925,   84,    0
175189,20150926,   77,    0
175189,20150927,    0,    1
926115,20150928,   58,    0
175189,20150929,   68,    0
175189,20150930,   79,    0
175189,20151001,   88,    0
175189,20151002,   82,    0
175189,20151003,   68,    0
175189,20151004,   80,    0
175189,20151005,   65,    0
175189,20151006,   63,    0
175189,20151007,   68,    0
175189,20151008,   77,    0
175189,20151009,   73,    0
175189,20151010,   59,    0
175189,20151011,   73,    0
175189,20151012,   79,    0
175189,20151013,   78,    0
175189,20151014,   82,    0
175189,20151015,   83,    0
175189,20151016,   74,    0
175189,20151017,   86,    0
175189,20151018,   94,    0
175189,20151019,   93,    0
175189,20151020,   80,    0
175189,20151021,   85,    0
175189,20151022,   85,    0
175189,20151023,   88,    0
175189,20151024,   80,    0
175189,20151025,   81,    0
175189,20151026,   72,    0
175189,20151027,   76,    0
175189,20151028,   79,    0
175189,20151029,   77,    0
175189,20151030,   83,    0
175189,20151031,   84,    0
175189,20151101,   88,    0
175189,20151102,   88,    0
175189,20151103,   93,    0
175189,20151104,   94,    0
175189,20151105,   94,    0
175189,20151106,   88,    0
175189,20151107,   90,    0
175189,20151108,   97,    0
175189,20151109,   88,    0
175189,20151110,   84,    0
175189,20151111,   78,    0
175189,20151112,   88,    0
175189,20151113,   82,    0
175189,20151114,   81,    0
175189,20151115,   89,    0
175189,20151116,   91,    0
175189,20151117,   83,    0
175189,20151118,   93,    0
175189,20151119,   92,    0
175189,20151120,   83,    0
175189,20151121,   72,    0
175189,20151122,   78,    0
175189,20151123,   91,    0
175189,20151124,   82,    0
175189,20151125,   74,    0
175189,20151126,   88,    0
175189,20151127,   83,    0
175189,20151128,   78,    0
175189,20151129,   81,    0
175189,20151130,   83,    0
175189,20151201,   76,    0
175189,20151202,   71,    0
175189,20151203,   91,    0
175189,20151204,   87,    0
175189,20151205,   83,    0
175189,20151206,   89,    0
175189,20151207,   72,    0
926115,20151208,   69,    0
926115,20151209,   91,    0
175189,20151210,   84,    0
175189,20151211,   84,    0
175189,20151212,   91,    0
175189,20151213,   84,    0
175189,20151214,   67,    0
175189,20151215,   75,    0
175189,20151216,   81,    0
175189,20151217,   85,    0
175189,20151218,   98,    0
175189,20151219,   94,    0
175189,20151220,   97,    0
175189,20151221,   90,    0
175189,20151222,   88,    0
175189,20151223,   92,    0
175189,20151224,   86,    0
175189,20151225,   85,    0
175189,20151226,   58,    0
175189,20151227,   55,    0
175189,20151228,   67,    0
175189,20151229,   74,    0
175189,20151230,   77,    0
175189,20151231,   82,    0
175189,20160101,   77,    0
175189,20160102,   85,    0
175189,20160103,   80,    0
175189,20160104,   83,    0
175189,20160105,   86,    0
175189,20160106,   80,    0
175189,20160107,   75,    0
175189,20160108,   78,    0
175189,20160109,   86,    0
175189,20160110,   90,    0
175189,20160111,   94,    0
175189,20160112,   89,    0
175189,20160113,   87,    0
175189,20160114,   74,    0
175189,20160115,   64,    0
175189,20160116,   76,    0
175189,20160117,   77,    0
175189,20160118,   77,    0
175189,20160119,   76,    0
175189,20160120,   94,    0
175189,20160121,   87,    0
175189,20160122,   82,    0
175189,20160123,   87,    0
175189,20160124,   98,    0
175189,20160125,   99,    0
175189,20160126,   99,    0
175189,20160127,   97,    0
175189,20160128,   91,    0
175189,20160129,   87,    0
175189,20160130,   92,    0
175189,20160131,   85,    0
175189,20160201,   88,    0
175189,20160202,   90,    0
175189,20160203,   95,    0
175189,20160204,   87,    0
175189,20160205,   75,    0
175189,20160206,   93,    0
175189,20160207,   99,    0
175189,20160208,   94,    0
175189,20160209,   97,    0
175189,20160210,   94,    0
175189,20160211,   94,    0
175189,20160212,   93,    0
175189,20160213,   76,    0
175189,20160214,   98,    0
175189,20160215,   93,    0
175189,20160216,   77,    0
175189,20160217,   80,    0
175189,20160218,   81,    0
175189,20160219,   99,    0
175189,20160220,   98,    0
175189,20160221,   97,    0
175189,20160222,   95,    0
175189,20160223,   89,    0
175189,20160224,   83,    0
175189,20160225,   87,    0
175189,20160226,   89,    0
175189,20160227,   82,    0
175189,20160228,   88,    0
175189,20160229,   78,    0
175189,20160301,   80,    0
175189,20160302,   74,    0
175189,20160303,   81,    0
175189,20160304,   76,    0
175189,20160305,   82,    0
175189,20160306,   85,    0
175189,20160307,   91,    0
175189,20160308,   99,    0
175189,20160309,   96,    0
175189,20160310,   99,    0
175189,20160311,   95,    0
175189,20160312,   88,    0
175189,20160313,   95,    0
175189,20160314,   87,    0
175189,20160315,   80,    0
175189,20160316,   91,    0
175189,20160317,   83,    0
175189,20160318,   59,    0
175189,20160319,   61,    0
175189,20160320,   73,    0
175189,20160321,   83,    0
175189,20160322,   72,    0
175189,20160323,   69,    0
175189,20160324,   89,    0
175189,20160325,   92,    0
175189,20160326,  100,    0
175189,20160327,   96,    0
175189,20160328,   82,    0
175189,20160329,   67,    0
175189,20160330,   98,    0
175189,20160331,   99,    0
175189,20160401,   92,    0
175189,20160402,   84,    0
175189,20160403,   90,    0
175189,20160404,   90,    0
175189,20160405,   69,    0
175189,20160406,   84,    0
175189,20160407,   92,    0
175189,20160408,   91,    0
175189,20160409,   96,    0
175189,20160410,   83,    0
175189,20160411,   76,    0
175189,20160412,   61,    0
175189,20160413,   66,    0
175189,20160414,   69,    0
175189,20160415,   81,    0
175189,20160416,   82,    0
175189,20160417,   99,    0
175189,20160418,   93,    0
175189,20160419,   88,    0
175189,20160420,   84,    0
175189,20160421,   79,    0
175189,20160422,   86,    0
175189,20160423,   82,    0
175189,20160424,   89,    0
175189,20160425,   86,    0
175189,20160426,   88,    0
175189,20160427,   82,    0
175189,20160428,   68,    0
175189,20160429,   85,    0
175189,20160430,   67,    0
175189,20160501,   53,    0
175189,20160502,   52,    0
175189,20160503,   55,    0
175189,20160504,   55,    0
175189,20160505,   79,    0
175189,20160506,   77,    0
175189,20160507,   73,    0
175189,20160508,   53,    0
175189,20160509,   61,    0
175189,20160510,   74,    0
175189,20160511,   76,    0
175189,20160512,   68,    0
175189,20160513,   69,    0
175189,20160514,   96,    0
175189,20160515,   99,    0
175189,20160516,   80,    0
175189,20160517,   79,    0
175189,20160518,   86,    0
175189,20160519,   90,    0
175189,20160520,   78,    0
175189,20160521,   89,    0
175189,20160522,   97,    0
175189,20160523,   73,    0
175189,20160524,   59,    0
175189,20160525,   85,    0
175189,20160526,   86,    0
175189,20160527,   80,    0
175189,20160528,   63,    0
175189,20160529,   80,    0
175189,20160530,   76,    0
175189,20160531,   68,    0
175189,20160601,   60,    0
175189,20160602,   59,    0
175189,20160603,   75,    0
175189,20160604,   61,    0
175189,20160605,   65,    0
175189,20160606,   61,    0
175189,20160607,   86,    0
175189,20160608,   80,    0
175189,20160609,   62,    0
175189,20160610,   83,    0
175189,20160611,   75,    0
175189,20160612,   74,    0
175189,20160613,   83,    0
175189,20160614,   73,    0
175189,20160615,   53,    0
175189,20160616,   97,    0
175189,20160617,   92,    0
175189,20160618,   96,    0
175189,20160619,   97,    0
175189,20160620,   90,    0
175189,20160621,   90,    0
175189,20160622,   96,    0
175189,20160623,   89,    0
175189,20160624,   97,    0
175189,20160625,   91,    0
175189,20160626,   89,    0
175189,20160627,   94,    0
175189,20160628,   93,    0
175189,20160629,   87,    0
175189,20160630,   91,    0
175189,20160701,   85,    0
175189,20160702,   82,    0
175189,20160703,   83,    0
175189,20160704,   78,    0
175189,20160705,   75,    0
175189,20160706,   75,    0
175189,20160707,   66,    0
175189,20160708,   68,    0
175189,20160709,   91,    0
175189,20160710,   89,    0
175189,20160711,   95,    0
175189,20160712,   91,    0
175189,20160713,   85,    0
175189,20160714,   77,    0
175189,20160715,   91,    0
175189,20160716,   88,    0
175189,20160717,   85,    0
175189,20160718,   79,    0
175189,20160719,   75,    0
175189,20160720,   66,    0
175189,20160721,   77,    0
175189,20160722,   87,    0
175189,20160723,   88,    0
175189,20160724,   88,    0
175189,20160725,   86,    0
175189,20160726,   86,    0
175189,20160727,   79,    0
175189,20160728,   88,    0
175189,20160729,   86,    0
175189,20160730,   85,    0
175189,20160731,   83,    0
175189,20160801,   80,    0
175189,20160802,   71,    0
175189,20160803,   72,    0
175189,20160804,   85,    0
175189,20160805,   91,    0
175189,20160806,   87,    0
175189,20160807,   75,    0
175189,20160808,   83,    0
175189,20160809,   67,    0
175189,20160810,   62,    0
175189,20160811,   68,    0
175189,20160812,   66,    0
175189,20160813,   86,    0
175189,20160814,   88,    0
175189,20160815,   81,    0
175189,20160816,   91,    0
175189,20160817,   92,    0
175189,20160818,   87,    0
175189,20160819,   86,    0
175189,20160820,   88,    0
175189,20160821,   87,    0
175189,20160822,   94,    0
175189,20160823,   90,    0
175189,20160824,   79,    0
175189,20160825,   93,    0
175189,20160826,   89,    0
175189,20160827,   81,    0
175189,20160828,   77,    0
175189,20160829,   94,    0
175189,20160830,   88,    0
175189,20160831,   85,    0
175189,20160901,   91,    0
175189,20160902,   83,    0
175189,20160903,   88,    0
175189,20160904,   84,    0
175189,20160905,   84,    0
175189,20160906,   86,    0
175189,20160907,   89,    0
175189,20160908,   83,    0
175189,20160909,   88,    0
175189,20160910,   94,    0
175189,20160911,   94,    0
175189,20160912,   83,    0
175189,20160913,   90,    0
175189,20160914,   85,    0
175189,20160915,   94,    0
175189,20160916,   77,    0
175189,20160917,   74,    0
175189,20160918,   80,    0
175189,20160919,   80,    0
175189,20160920,   75,    0
175189,20160921,   82,    0
175189,20160922,   81,    0
175189,20160923,   75,    0
175189,20160924,   67,    0
175189,20160925,   85,    0
175189,20160926,   88,    0
175189,20160927,   82,    0
175189,20160928,   86,    0
175189,20160929,   90,    0
175189,20160930,   75,    0
175189,20161001,   74,    0
175189,20161002,   85,    0
175189,20161003,   72,    0
175189,20161004,   65,    0
175189,20161005,   71,    0
175189,20161006,   76,    0
175189,20161007,   77,    0
175189,20161008,   82,    0
175189,20161009,   86,    0
175189,20161010,   80,    0
175189,20161011,   83,    0
175189,20161012,   82,    0
175189,20161013,   87,    0
175189,20161014,   86,    0
175189,20161015,   89,    0
175189,20161016,   74,    0
175189,20161017,   67,    0
175189,20161018,   77,    0
175189,20161019,   80,    0
175189,20161020,   80,    0
175189,20161021,   78,    0
175189,20161022,   71,    0
175189,20161023,   78,    0
175189,20161024,   84,    0
175189,20161025,   95,    0
175189,20161026,   80,    0
175189,20161027,   91,    0
175189,20161028,   94,    0
175189,20161029,   73,    0
175189,20161030,   77,    0
175189,20161031,   66,    0
175189,20161101,   79,    0
175189,20161102,   96,    0
175189,20161103,   84,    0
175189,20161104,   77,    0
175189,20161105,   85,    0
175189,20161106,   72,    0
175189,20161107,   87,    0
175189,20161108,   86,    0
175189,20161109,   88,    0
175189,20161110,   92,    0
175189,20161111,   76,    0
175189,20161112,   83,    0
175189,20161113,   86,    0
175189,20161114,   91,    0
175189,20161115,   94,    0
175189,20161116,   98,    0
175189,20161117,   96,    0
175189,20161118,   98,    0
175189,20161119,   92,    0
175189,20161120,   96,    0
175189,20161121,   95,    0
175189,20161122,   96,    0
175189,20161123,   97,    0
175189,20161124,   87,    0
175189,20161125,   79,    0
175189,20161126,   90,    0
175189,20161127,   74,    0
175189,20161128,   77,    0
175189,20161129,   82,    0
175189,20161130,   83,    0
175189,20161201,   69,    0
175189,20161202,   83,    0
175189,20161203,   63,    0
175189,20161204,   73,    0
175189,20161205,   81,    0
175189,20161206,   66,    0
175189,20161207,   79,    0
175189,20161208,   99,    0
175189,20161209,   96,    0
175189,20161210,   68,    0
175189,20161211,   75,    0
175189,20161212,   69,    0
175189,20161213,   76,    0
175189,20161214,   92,    0
175189,20161215,   87,    0
175189,20161216,   89,    0
175189,20161217,   96,    0
175189,20161218,   97,    0
175189,20161219,   96,    0
175189,20161220,  100,    0
175189,20161221,   92,    0
175189,20161222,   93,    0
175189,20161223,   90,    0
175189,20161224,   91,    0
175189,20161225,   87,    0
175189,20161226,   88,    0
175189,20161227,   82,    0
175189,20161228,   74,    0
175189,20161229,   90,    0
175189,20161230,   94,    0
175189,20161231,   95,    0
175189,20170101,  100,    0
175189,20170102,   93,    0
175189,20170103,   83,    0
175189,20170104,   79,    0
175189,20170105,   68,    0
175189,20170106,   70,    0
175189,20170107,   82,    0
175189,20170108,   88,    0
175189,20170109,   92,    0
175189,20170110,   91,    0
175189,20170111,   83,    0
175189,20170112,   85,    0
175189,20170113,   86,    0
175189,20170114,   94,    0
175189,20170115,   91,    0
175189,20170116,   84,    0
175189,20170117,   86,    0
175189,20170118,   94,    0
175189,20170119,   99,    0
175189,20170120,   91,    0
175189,20170121,   92,    0
175189,20170122,   98,    0
175189,20170123,   93,    0
175189,20170124,   86,    0
175189,20170125,   82,    0
175189,20170126,   98,    0
175189,20170127,   98,    0
175189,20170128,   99,    0
175189,20170129,   94,    0
175189,20170130,   96,    0
175189,20170131,   92,    0
175189,20170201,   88,    0
175189,20170202,   90,    0
175189,20170203,   88,    0
175189,20170204,   94,    0
175189,20170205,   86,    0
175189,20170206,   65,    0
926115,20170207,   36,    0
926115,20170208,   60,    0
175189,20170209,   78,    0
175189,20170210,   79,    0
175189,20170211,   87,    0
175189,20170212,   84,    0
175189,20170213,   84,    0
175189,20170214,   86,    0
175189,20170215,   97,    0
175189,20170216,   97,    0
175189,20170217,   99,    0
175189,20170218,   93,    0
175189,20170219,   98,    0
175189,20170220,   99,    0
175189,20170221,   88,    0
175189,20170222,   85,    0
175189,20170223,   83,    0
175189,20170224,   65,    0
175189,20170225,   72,    0
175189,20170226,   92,    0
175189,20170227,   94,    0
175189,20170228,   98,    0
175189,20170301,   97,    0
175189,20170302,   96,    0
175189,20170303,   98,    0
175189,20170304,   94,    0
175189,20170305,   74,    0
175189,20170306,   65,    0
175189,20170307,   76,    0
175189,20170308,   89,    0
175189,20170309,   93,    0
175189,20170310,   99,    0
175189,20170311,   94,    0
175189,20170312,   98,    0
175189,20170313,   93,    0
175189,20170314,   93,    0
175189,20170315,   90,    0
175189,20170316,   76,    0
175189,20170317,   92,    0
175189,20170318,   93,    0
175189,20170319,   85,    0
175189,20170320,   94,    0
175189,20170321,   96,    0
175189,20170322,   88,    0
175189,20170323,   91,    0
175189,20170324,   80,    0
175189,20170325,   87,    0
175189,20170326,   86,    0
175189,20170327,   79,    0
175189,20170328,   68,    0
175189,20170329,   79,    0
175189,20170330,   72,    0
175189,20170331,   95,    0
175189,20170401,   95,    0
175189,20170402,   96,    0
175189,20170403,   90,    0
175189,20170404,   95,    0
175189,20170405,   92,    0
175189,20170406,   89,    0
175189,20170407,   93,    0
175189,20170408,   80,    0
175189,20170409,   94,    0
175189,20170410,   91,    0
175189,20170411,   83,    0
175189,20170412,   89,    0
175189,20170413,   87,    0
175189,20170414,   69,    0
175189,20170415,   58,    0
175189,20170416,   69,    0
175189,20170417,   51,    0
175189,20170418,   63,    0
175189,20170419,   67,    0
175189,20170420,   82,    0
175189,20170421,   89,    0
175189,20170422,   80,    0
175189,20170423,   75,    0
175189,20170424,   89,    0
175189,20170425,   82,    0
175189,20170426,   89,    0
175189,20170427,   92,    0
175189,20170428,   90,    0
175189,20170429,   85,    0
175189,20170430,   83,    0
175189,20170501,   81,    0
175189,20170502,   77,    0
175189,20170503,   66,    0
175189,20170504,   66,    0
175189,20170505,   73,    0
175189,20170506,   75,    0
175189,20170507,   71,    0
175189,20170508,   84,    0
175189,20170509,   65,    0
175189,20170510,   72,    0
175189,20170511,   68,    0
175189,20170512,   66,    0
175189,20170513,   59,    0
175189,20170514,   53,    0
175189,20170515,   68,    0
175189,20170516,   71,    0
175189,20170517,   88,    0
175189,20170518,   97,    0
175189,20170519,   83,    0
175189,20170520,   79,    0
175189,20170521,   81,    0
175189,20170522,   88,    0
175189,20170523,   89,    0
175189,20170524,   88,    0
175189,20170525,   87,    0
175189,20170526,   81,    0
175189,20170527,   84,    0
175189,20170528,   90,    0
175189,20170529,   86,    0
175189,20170530,   80,    0
175189,20170531,   90,    0
175189,20170601,   71,    0
175189,20170602,   70,    0
175189,20170603,   82,    0
175189,20170604,   89,    0
175189,20170605,   97,    0
175189,20170606,   84,    0
175189,20170607,   69,    0
175189,20170608,   91,    0
175189,20170609,   91,    0
175189,20170610,   76,    0
175189,20170611,   90,    0
175189,20170612,   97,    0
175189,20170613,   96,    0
175189,20170614,   81,    0
175189,20170615,   73,    0
175189,20170616,   69,    0
175189,20170617,   55,    0
175189,20170618,   92,    0
