 SOUID,    DATE,   HU, Q_HU
175203,20150814,   71,    0
175203,20150815,   65,    0
175203,20150816,   68,    0
175203,20150817,   69,    0
175203,20150818,   63,    0
175203,20150819,   58,    0
175203,20150820,   63,    0
175203,20150821,   72,    0
175203,20150822,   74,    0
175203,20150823,   77,    0
175203,20150824,   75,    0
175203,20150825,   73,    0
175203,20150826,   76,    0
175203,20150827,   77,    0
175203,20150828,   85,    0
175203,20150829,   67,    0
175203,20150830,   72,    0
175203,20150831,   85,    0
175203,20150901,   80,    0
175203,20150902,   91,    0
175203,20150903,   76,    0
175203,20150904,   79,    0
175203,20150905,   78,    0
175203,20150906,   79,    0
175203,20150907,   76,    0
175203,20150908,   68,    0
175203,20150909,   81,    0
175203,20150910,   79,    0
175203,20150911,   82,    0
175203,20150912,   76,    0
175203,20150913,   77,    0
175203,20150914,   75,    0
175203,20150915,   82,    0
175203,20150916,   93,    0
175203,20150917,   93,    0
175203,20150918,   84,    0
175203,20150919,   79,    0
175203,20150920,   79,    0
175203,20150921,   91,    0
175203,20150922,   79,    0
175203,20150923,   82,    0
175203,20150924,   86,    0
175203,20150925,   86,    0
175203,20150926,   79,    0
175203,20150927,   78,    0
175203,20150928,   69,    0
175203,20150929,   76,    0
175203,20150930,   78,    0
175203,20151001,   84,    0
175203,20151002,   83,    0
175203,20151003,   68,    0
175203,20151004,   88,    0
175203,20151005,   77,    0
175203,20151006,   61,    0
175203,20151007,   59,    0
175203,20151008,   60,    0
175203,20151009,   70,    0
175203,20151010,   63,    0
175203,20151011,   64,    0
175203,20151012,   78,    0
175203,20151013,   71,    0
175203,20151014,   76,    0
175203,20151015,   72,    0
175203,20151016,   72,    0
175203,20151017,   73,    0
175203,20151018,   89,    0
175203,20151019,   88,    0
175203,20151020,   74,    0
175203,20151021,   84,    0
175203,20151022,   85,    0
175203,20151023,   89,    0
175203,20151024,   79,    0
175203,20151025,   83,    0
175203,20151026,   72,    0
175203,20151027,   79,    0
175203,20151028,   69,    0
175203,20151029,   73,    0
175203,20151030,   80,    0
175203,20151031,   84,    0
175203,20151101,   91,    0
175203,20151102,   87,    0
175203,20151103,   92,    0
175203,20151104,   93,    0
175203,20151105,   92,    0
175203,20151106,   87,    0
175203,20151107,   89,    0
175203,20151108,   95,    0
175203,20151109,   87,    0
175203,20151110,   83,    0
175203,20151111,   81,    0
175203,20151112,   91,    0
175203,20151113,   83,    0
175203,20151114,   86,    0
175203,20151115,   85,    0
175203,20151116,   90,    0
175203,20151117,   86,    0
175203,20151118,   94,    0
175203,20151119,   91,    0
175203,20151120,   89,    0
175203,20151121,   71,    0
175203,20151122,   69,    0
175203,20151123,   90,    0
175203,20151124,   87,    0
175203,20151125,   87,    0
175203,20151126,   88,    0
175203,20151127,   80,    0
175203,20151128,   80,    0
175203,20151129,   91,    0
175203,20151130,   86,    0
175203,20151201,   71,    0
175203,20151202,   74,    0
175203,20151203,   93,    0
175203,20151204,   90,    0
175203,20151205,   85,    0
175203,20151206,   91,    0
175203,20151207,   74,    0
175203,20151208,   78,    0
175203,20151209,   95,    0
175203,20151210,   86,    0
175203,20151211,   90,    0
175203,20151212,   84,    0
175203,20151213,   77,    0
175203,20151214,   82,    0
175203,20151215,   77,    0
175203,20151216,   81,    0
175203,20151217,   87,    0
175203,20151218,   99,    0
175203,20151219,   96,    0
175203,20151220,   99,    0
175203,20151221,   94,    0
175203,20151222,   91,    0
175203,20151223,   95,    0
175203,20151224,   85,    0
175203,20151225,   86,    0
175203,20151226,   65,    0
175203,20151227,   56,    0
175203,20151228,   72,    0
175203,20151229,   76,    0
175203,20151230,   85,    0
175203,20151231,   83,    0
175203,20160101,   80,    0
175203,20160102,   87,    0
175203,20160103,   84,    0
175203,20160104,   83,    0
175203,20160105,   89,    0
175203,20160106,   91,    0
175203,20160107,   80,    0
175203,20160108,   82,    0
175203,20160109,   91,    0
175203,20160110,   89,    0
175203,20160111,   95,    0
175203,20160112,   92,    0
175203,20160113,   89,    0
175203,20160114,   85,    0
175203,20160115,   80,    0
175203,20160116,   77,    0
175203,20160117,   83,    0
175203,20160118,   75,    0
175203,20160119,   85,    0
175203,20160120,   94,    0
175203,20160121,   93,    0
175203,20160122,   89,    0
175203,20160123,   88,    0
175203,20160124,   93,    0
175203,20160125,   97,    0
175203,20160126,   99,    0
175203,20160127,   98,    0
175203,20160128,   95,    0
175203,20160129,   90,    0
175203,20160130,   97,    0
175203,20160131,   93,    0
175203,20160201,   85,    0
175203,20160202,   92,    0
175203,20160203,   95,    0
175203,20160204,   86,    0
175203,20160205,   80,    0
175203,20160206,   92,    0
175203,20160207,   98,    0
175203,20160208,   93,    0
175203,20160209,   94,    0
175203,20160210,   91,    0
175203,20160211,   94,    0
175203,20160212,   90,    0
175203,20160213,   92,    0
175203,20160214,   98,    0
175203,20160215,   96,    0
175203,20160216,   81,    0
175203,20160217,   83,    0
175203,20160218,   80,    0
175203,20160219,   98,    0
175203,20160220,   99,    0
175203,20160221,   96,    0
175203,20160222,   96,    0
175203,20160223,   94,    0
175203,20160224,   83,    0
175203,20160225,   86,    0
175203,20160226,   86,    0
175203,20160227,   87,    0
175203,20160228,   87,    0
175203,20160229,   75,    0
175203,20160301,   81,    0
175203,20160302,   83,    0
175203,20160303,   91,    0
175203,20160304,   89,    0
175203,20160305,   87,    0
175203,20160306,   86,    0
175203,20160307,   93,    0
175203,20160308,   99,    0
175203,20160309,   95,    0
175203,20160310,   93,    0
175203,20160311,   95,    0
175203,20160312,   90,    0
175203,20160313,   93,    0
175203,20160314,   87,    0
175203,20160315,   83,    0
175203,20160316,   95,    0
175203,20160317,   89,    0
175203,20160318,   64,    0
175203,20160319,   76,    0
175203,20160320,   80,    0
175203,20160321,   94,    0
175203,20160322,   72,    0
175203,20160323,   78,    0
175203,20160324,   92,    0
175203,20160325,   91,    0
175203,20160326,   98,    0
175203,20160327,   98,    0
175203,20160328,   80,    0
175203,20160329,   82,    0
175203,20160330,   99,    0
175203,20160331,   99,    0
175203,20160401,   95,    0
175203,20160402,   90,    0
175203,20160403,   85,    0
175203,20160404,   96,    0
175203,20160405,   89,    0
175203,20160406,   90,    0
175203,20160407,   91,    0
175203,20160408,   86,    0
175203,20160409,   95,    0
175203,20160410,   89,    0
175203,20160411,   76,    0
175203,20160412,   71,    0
175203,20160413,   58,    0
175203,20160414,   56,    0
175203,20160415,   72,    0
175203,20160416,   83,    0
175203,20160417,   96,    0
175203,20160418,   91,    0
175203,20160419,   91,    0
175203,20160420,   81,    0
175203,20160421,   76,    0
175203,20160422,   85,    0
175203,20160423,   82,    0
175203,20160424,   92,    0
175203,20160425,   79,    0
175203,20160426,   79,    0
175203,20160427,   77,    0
175203,20160428,   90,    0
175203,20160429,   88,    0
175203,20160430,   77,    0
175203,20160501,   72,    0
175203,20160502,   53,    0
175203,20160503,   64,    0
175203,20160504,   50,    0
175203,20160505,   71,    0
175203,20160506,   66,    0
175203,20160507,   65,    0
175203,20160508,   69,    0
175203,20160509,   65,    0
175203,20160510,   61,    0
175203,20160511,   68,    0
175203,20160512,   71,    0
175203,20160513,   82,    0
175203,20160514,   95,    0
175203,20160515,   98,    0
175203,20160516,   85,    0
175203,20160517,   82,    0
175203,20160518,   84,    0
175203,20160519,   80,    0
175203,20160520,   76,    0
175203,20160521,   86,    0
175203,20160522,   96,    0
175203,20160523,   87,    0
175203,20160524,   76,    0
175203,20160525,   74,    0
175203,20160526,   87,    0
175203,20160527,   85,    0
175203,20160528,   82,    0
175203,20160529,   85,    0
175203,20160530,   77,    0
175203,20160531,   73,    0
175203,20160601,   68,    0
175203,20160602,   67,    0
175203,20160603,   60,    0
175203,20160604,   55,    0
175203,20160605,   66,    0
175203,20160606,   64,    0
175203,20160607,   79,    0
175203,20160608,   78,    0
175203,20160609,   63,    0
175203,20160610,   83,    0
175203,20160611,   83,    0
175203,20160612,   77,    0
175203,20160613,   80,    0
175203,20160614,   80,    0
175203,20160615,   82,    0
175203,20160616,   94,    0
175203,20160617,   92,    0
175203,20160618,   96,    0
175203,20160619,   91,    0
175203,20160620,   82,    0
175203,20160621,   86,    0
175203,20160622,   95,    0
175203,20160623,   87,    0
175203,20160624,   86,    0
175203,20160625,   84,    0
175203,20160626,   89,    0
175203,20160627,   92,    0
175203,20160628,   90,    0
175203,20160629,   87,    0
175203,20160630,   90,    0
175203,20160701,   87,    0
175203,20160702,   86,    0
175203,20160703,   86,    0
175203,20160704,   78,    0
175203,20160705,   74,    0
175203,20160706,   82,    0
175203,20160707,   68,    0
175203,20160708,   84,    0
175203,20160709,   90,    0
175203,20160710,   87,    0
175203,20160711,   94,    0
175203,20160712,   88,    0
175203,20160713,   87,    0
175203,20160714,   75,    0
175203,20160715,   93,    0
175203,20160716,   87,    0
175203,20160717,   89,    0
175203,20160718,   82,    0
175203,20160719,   79,    0
175203,20160720,   66,    0
175203,20160721,   80,    0
175203,20160722,   83,    0
175203,20160723,   87,    0
175203,20160724,   84,    0
175203,20160725,   83,    0
175203,20160726,   84,    0
175203,20160727,   83,    0
175203,20160728,   91,    0
175203,20160729,   85,    0
175203,20160730,   82,    0
175203,20160731,   80,    0
175203,20160801,   79,    0
175203,20160802,   68,    0
175203,20160803,   72,    0
175203,20160804,   84,    0
175203,20160805,   91,    0
175203,20160806,   87,    0
175203,20160807,   73,    0
175203,20160808,   78,    0
175203,20160809,   70,    0
175203,20160810,   73,    0
175203,20160811,   68,    0
175203,20160812,   67,    0
175203,20160813,   87,    0
175203,20160814,   87,    0
175203,20160815,   74,    0
175203,20160816,   90,    0
175203,20160817,   94,    0
175203,20160818,   93,    0
175203,20160819,   88,    0
175203,20160820,   89,    0
175203,20160821,   85,    0
175203,20160822,   90,    0
175203,20160823,   91,    0
175203,20160824,   85,    0
175203,20160825,   91,    0
175203,20160826,   84,    0
175203,20160827,   79,    0
175203,20160828,   88,    0
175203,20160829,   91,    0
175203,20160830,   83,    0
175203,20160831,   82,    0
175203,20160901,   88,    0
175203,20160902,   82,    0
175203,20160903,   91,    0
175203,20160904,   81,    0
175203,20160905,   82,    0
175203,20160906,   84,    0
175203,20160907,   86,    0
175203,20160908,   84,    0
175203,20160909,   90,    0
175203,20160910,   89,    0
175203,20160911,   95,    0
175203,20160912,   86,    0
175203,20160913,   83,    0
175203,20160914,   86,    0
175203,20160915,   84,    0
175203,20160916,   80,    0
175203,20160917,   71,    0
175203,20160918,   74,    0
175203,20160919,   73,    0
175203,20160920,   76,    0
175203,20160921,   79,    0
175203,20160922,   80,    0
175203,20160923,   78,    0
175203,20160924,   81,    0
175203,20160925,   77,    0
175203,20160926,   86,    0
175203,20160927,   85,    0
175203,20160928,   88,    0
175203,20160929,   86,    0
175203,20160930,   74,    0
175203,20161001,   75,    0
175203,20161002,   84,    0
175203,20161003,   80,    0
175203,20161004,   67,    0
175203,20161005,   67,    0
175203,20161006,   76,    0
175203,20161007,   72,    0
175203,20161008,   81,    0
175203,20161009,   83,    0
175203,20161010,   80,    0
175203,20161011,   76,    0
175203,20161012,   75,    0
175203,20161013,   84,    0
175203,20161014,   82,    0
175203,20161015,   81,    0
175203,20161016,   75,    0
175203,20161017,   70,    0
175203,20161018,   73,    0
175203,20161019,   74,    0
175203,20161020,   78,    0
175203,20161021,   77,    0
175203,20161022,   77,    0
175203,20161023,   86,    0
175203,20161024,   84,    0
175203,20161025,   88,    0
175203,20161026,   79,    0
175203,20161027,   92,    0
175203,20161028,   94,    0
175203,20161029,   75,    0
175203,20161030,   75,    0
175203,20161031,   74,    0
175203,20161101,   80,    0
175203,20161102,   93,    0
175203,20161103,   86,    0
175203,20161104,   73,    0
175203,20161105,   71,    0
175203,20161106,   82,    0
175203,20161107,   93,    0
175203,20161108,   92,    0
175203,20161109,   89,    0
175203,20161110,   89,    0
175203,20161111,   82,    0
175203,20161112,   78,    0
175203,20161113,   78,    0
175203,20161114,   89,    0
175203,20161115,   93,    0
175203,20161116,   96,    0
175203,20161117,   95,    0
175203,20161118,   93,    0
175203,20161119,   90,    0
175203,20161120,   94,    0
175203,20161121,   91,    0
175203,20161122,   90,    0
175203,20161123,   92,    0
175203,20161124,   87,    0
175203,20161125,   80,    0
175203,20161126,   90,    0
175203,20161127,   78,    0
175203,20161128,   75,    0
175203,20161129,   84,    0
175203,20161130,   83,    0
175203,20161201,   71,    0
175203,20161202,   81,    0
175203,20161203,   71,    0
175203,20161204,   76,    0
175203,20161205,   84,    0
175203,20161206,   75,    0
175203,20161207,   78,    0
175203,20161208,   95,    0
175203,20161209,   94,    0
175203,20161210,   78,    0
175203,20161211,   65,    0
175203,20161212,   73,    0
175203,20161213,   82,    0
175203,20161214,   92,    0
175203,20161215,   84,    0
175203,20161216,   90,    0
175203,20161217,   90,    0
175203,20161218,   92,    0
175203,20161219,   94,    0
175203,20161220,   97,    0
175203,20161221,   92,    0
175203,20161222,   93,    0
175203,20161223,   91,    0
175203,20161224,   90,    0
175203,20161225,   85,    0
175203,20161226,   89,    0
175203,20161227,   84,    0
175203,20161228,   73,    0
175203,20161229,   88,    0
175203,20161230,   89,    0
175203,20161231,   93,    0
175203,20170101,   95,    0
175203,20170102,   93,    0
175203,20170103,   90,    0
175203,20170104,   87,    0
175203,20170105,   75,    0
175203,20170106,   76,    0
175203,20170107,   85,    0
175203,20170108,   91,    0
175203,20170109,   91,    0
175203,20170110,   91,    0
175203,20170111,   82,    0
175203,20170112,   81,    0
175203,20170113,   89,    0
175203,20170114,   91,    0
175203,20170115,   91,    0
175203,20170116,   80,    0
175203,20170117,   79,    0
175203,20170118,   88,    0
175203,20170119,   96,    0
175203,20170120,   94,    0
175203,20170121,   93,    0
175203,20170122,   97,    0
175203,20170123,   93,    0
175203,20170124,   89,    0
175203,20170125,   79,    0
175203,20170126,   91,    0
175203,20170127,   95,    0
175203,20170128,   96,    0
175203,20170129,   92,    0
175203,20170130,   92,    0
175203,20170131,   93,    0
175203,20170201,   91,    0
175203,20170202,   90,    0
175203,20170203,   93,    0
175203,20170204,   89,    0
175203,20170205,   89,    0
175203,20170206,   77,    0
175203,20170207,   71,    0
175203,20170208,   73,    0
175203,20170209,   72,    0
175203,20170210,   75,    0
175203,20170211,   87,    0
175203,20170212,   85,    0
175203,20170213,   82,    0
175203,20170214,   84,    0
175203,20170215,   95,    0
175203,20170216,   96,    0
175203,20170217,   96,    0
175203,20170218,   95,    0
175203,20170219,   96,    0
175203,20170220,   96,    0
175203,20170221,   97,    0
175203,20170222,   90,    0
175203,20170223,   82,    0
175203,20170224,   65,    0
175203,20170225,   68,    0
175203,20170226,   92,    0
175203,20170227,   94,    0
175203,20170228,   94,    0
175203,20170301,   95,    0
175203,20170302,   92,    0
175203,20170303,   95,    0
175203,20170304,   95,    0
175203,20170305,   83,    0
175203,20170306,   69,    0
175203,20170307,   89,    0
175203,20170308,   89,    0
175203,20170309,   88,    0
175203,20170310,   94,    0
175203,20170311,   91,    0
175203,20170312,   96,    0
175203,20170313,   90,    0
175203,20170314,   88,    0
175203,20170315,   89,    0
175203,20170316,   79,    0
175203,20170317,   92,    0
175203,20170318,   91,    0
175203,20170319,   81,    0
175203,20170320,   91,    0
175203,20170321,   93,    0
175203,20170322,   87,    0
175203,20170323,   87,    0
175203,20170324,   78,    0
175203,20170325,   85,    0
175203,20170326,   86,    0
175203,20170327,   81,    0
175203,20170328,   69,    0
175203,20170329,   75,    0
175203,20170330,   78,    0
175203,20170331,   93,    0
175203,20170401,   94,    0
175203,20170402,   93,    0
175203,20170403,   89,    0
175203,20170404,   91,    0
175203,20170405,   95,    0
175203,20170406,   84,    0
175203,20170407,   91,    0
175203,20170408,   74,    0
175203,20170409,   91,    0
175203,20170410,   89,    0
175203,20170411,   81,    0
175203,20170412,   87,    0
175203,20170413,   81,    0
175203,20170414,   71,    0
175203,20170415,   70,    0
175203,20170416,   74,    0
175203,20170417,   66,    0
175203,20170418,   64,    0
175203,20170419,   60,    0
175203,20170420,   74,    0
175203,20170421,   89,    0
175203,20170422,   78,    0
175203,20170423,   73,    0
175203,20170424,   79,    0
175203,20170425,   81,    0
175203,20170426,   83,    0
175203,20170427,   86,    0
175203,20170428,   82,    0
175203,20170429,   83,    0
175203,20170430,   80,    0
175203,20170501,   67,    0
175203,20170502,   56,    0
175203,20170503,   65,    0
175203,20170504,   62,    0
175203,20170505,   60,    0
175203,20170506,   75,    0
175203,20170507,   71,    0
175203,20170508,   66,    0
175203,20170509,   80,    0
175203,20170510,   72,    0
175203,20170511,   66,    0
175203,20170512,   66,    0
175203,20170513,   69,    0
175203,20170514,   69,    0
175203,20170515,   68,    0
175203,20170516,   71,    0
175203,20170517,   80,    0
175203,20170518,   95,    0
175203,20170519,   79,    0
175203,20170520,   60,    0
175203,20170521,   76,    0
175203,20170522,   81,    0
175203,20170523,   85,    0
175203,20170524,   86,    0
175203,20170525,   86,    0
175203,20170526,   80,    0
175203,20170527,   81,    0
175203,20170528,   87,    0
175203,20170529,   85,    0
175203,20170530,   82,    0
175203,20170531,   91,    0
175203,20170601,   72,    0
175203,20170602,   66,    0
175203,20170603,   73,    0
175203,20170604,   82,    0
175203,20170605,   93,    0
175203,20170606,   87,    0
175203,20170607,   85,    0
175203,20170608,   88,    0
175203,20170609,   88,    0
175203,20170610,   85,    0
175203,20170611,   93,    0
175203,20170612,   94,    0
175203,20170613,   92,    0
175203,20170614,   80,    0
175203,20170615,   68,    0
175203,20170616,   78,    0
175203,20170617,   77,    0
175203,20170618,   93,    0
175203,20170619,   85,    0
175203,20170620,   85,    0
175203,20170621,   71,    0
175203,20170622,   77,    0
175203,20170623,   73,    0
175203,20170624,   83,    0
175203,20170625,   82,    0
175203,20170626,   79,    0
175203,20170627,   80,    0
175203,20170628,   79,    0
175203,20170629,   83,    0
175203,20170630,   95,    0
175203,20170701,   95,    0
175203,20170702,   92,    0
175203,20170703,   84,    0
175203,20170704,   82,    0
175203,20170705,   72,    0
175203,20170706,   73,    0
175203,20170707,   84,    0
175203,20170708,   78,    0
175203,20170709,   93,    0
175203,20170710,   86,    0
175203,20170711,   92,    0
175203,20170712,   91,    0
175203,20170713,   86,    0
175203,20170714,   70,    0
175203,20170715,   74,    0
175203,20170716,   78,    0
175203,20170717,   83,    0
175203,20170718,   77,    0
175203,20170719,   71,    0
175203,20170720,   65,    0
175203,20170721,   68,    0
175203,20170722,   75,    0
175203,20170723,   71,    0
175203,20170724,   71,    0
175203,20170725,   79,    0
175203,20170726,   76,    0
175203,20170727,   88,    0
175203,20170728,   91,    0
175203,20170729,   84,    0
175203,20170730,   85,    0
175203,20170731,   92,    0
175203,20170801,   89,    0
175203,20170802,   90,    0
175203,20170803,   87,    0
175203,20170804,   89,    0
175203,20170805,   83,    0
175203,20170806,   79,    0
175203,20170807,   77,    0
175203,20170808,   82,    0
175203,20170809,   84,    0
175203,20170810,   85,    0
175203,20170811,   84,    0
175203,20170812,   89,    0
175203,20170813,   84,    0
175203,20170814,   68,    0
175203,20170815,   80,    0
175203,20170816,   86,    0
175203,20170817,   84,    0
175203,20170818,   88,    0
175203,20170819,   91,    0
175203,20170820,   85,    0
175203,20170821,   84,    0
175203,20170822,   86,    0
175203,20170823,   78,    0
175203,20170824,   67,    0
175203,20170825,   85,    0
175203,20170826,   74,    0
175203,20170827,   83,    0
175203,20170828,   75,    0
175203,20170829,   81,    0
175203,20170830,   81,    0
175203,20170831,   79,    0
175203,20170901,   82,    0
175203,20170902,   92,    0
175203,20170903,   94,    0
175203,20170904,   92,    0
175203,20170905,   82,    0
175203,20170906,   72,    0
175203,20170907,   80,    0
175203,20170908,   82,    0
175203,20170909,   93,    0
175203,20170910,   92,    0
175203,20170911,   90,    0
175203,20170912,   92,    0
175203,20170913,   84,    0
175203,20170914,   87,    0
175203,20170915,   90,    0
175203,20170916,   82,    0
175203,20170917,   89,    0
175203,20170918,   81,    0
175203,20170919,   85,    0
175203,20170920,   86,    0
175203,20170921,   85,    0
175203,20170922,   89,    0
175203,20170923,   91,    0
175203,20170924,   88,    0
175203,20170925,   85,    0
175203,20170926,   83,    0
175203,20170927,   84,    0
175203,20170928,   85,    0
175203,20170929,   80,    0
175203,20170930,   76,    0
175203,20171001,   71,    0
175203,20171002,   73,    0
175203,20171003,   86,    0
175203,20171004,   79,    0
175203,20171005,   83,    0
175203,20171006,   86,    0
175203,20171007,   80,    0
175203,20171008,   84,    0
175203,20171009,   80,    0
175203,20171010,   87,    0
175203,20171011,   68,    0
175203,20171012,   86,    0
175203,20171013,   79,    0
175203,20171014,   86,    0
175203,20171015,   83,    0
175203,20171016,   90,    0
175203,20171017,   93,    0
175203,20171018,   77,    0
175203,20171019,   71,    0
175203,20171020,   74,    0
175203,20171021,   67,    0
175203,20171022,   68,    0
175203,20171023,   70,    0
175203,20171024,   65,    0
175203,20171025,   81,    0
175203,20171026,   86,    0
175203,20171027,   82,    0
175203,20171028,   86,    0
175203,20171029,   87,    0
175203,20171030,   85,    0
175203,20171031,   72,    0
175203,20171101,   82,    0
175203,20171102,   93,    0
175203,20171103,   87,    0
175203,20171104,   85,    0
175203,20171105,   89,    0
175203,20171106,   89,    0
175203,20171107,   80,    0
175203,20171108,   86,    0
175203,20171109,   88,    0
175203,20171110,   84,    0
175203,20171111,   88,    0
175203,20171112,   81,    0
175203,20171113,   77,    0
175203,20171114,   74,    0
175203,20171115,   82,    0
175203,20171116,   75,    0
175203,20171117,   81,    0
175203,20171118,   81,    0
175203,20171119,   90,    0
175203,20171120,   89,    0
175203,20171121,   93,    0
175203,20171122,   88,    0
175203,20171123,   91,    0
175203,20171124,   91,    0
175203,20171125,   87,    0
175203,20171126,   86,    0
175203,20171127,   91,    0
175203,20171128,   87,    0
175203,20171129,   91,    0
175203,20171130,   90,    0
175203,20171201,   94,    0
175203,20171202,   84,    0
175203,20171203,   84,    0
175203,20171204,   85,    0
175203,20171205,   80,    0
175203,20171206,   74,    0
175203,20171207,   90,    0
175203,20171208,   87,    0
175203,20171209,   88,    0
175203,20171210,   89,    0
175203,20171211,   81,    0
175203,20171212,   92,    0
175203,20171213,   79,    0
175203,20171214,   83,    0
175203,20171215,   91,    0
175203,20171216,   98,    0
175203,20171217,   95,    0
175203,20171218,   80,    0
175203,20171219,   88,    0
175203,20171220,   85,    0
175203,20171221,   94,    0
175203,20171222,   83,    0
175203,20171223,   86,    0
175203,20171224,   74,    0
175203,20171225,   89,    0
175203,20171226,   92,    0
175203,20171227,   85,    0
175203,20171228,   91,    0
175203,20171229,   90,    0
175203,20171230,   89,    0
175203,20171231,   85,    0
175203,20180101,   94,    0
175203,20180102,   90,    0
175203,20180103,   93,    0
175203,20180104,   89,    0
175203,20180105,   93,    0
175203,20180106,   88,    0
175203,20180107,   71,    0
175203,20180108,   65,    0
175203,20180109,   88,    0
175203,20180110,   92,    0
175203,20180111,   92,    0
175203,20180112,   77,    0
175203,20180113,   72,    0
175203,20180114,   76,    0
175203,20180115,   84,    0
175203,20180116,   73,    0
175203,20180117,   77,    0
175203,20180118,   80,    0
175203,20180119,   89,    0
175203,20180120,   92,    0
175203,20180121,   94,    0
175203,20180122,   95,    0
175203,20180123,   90,    0
175203,20180124,   95,    0
175203,20180125,   95,    0
175203,20180126,   97,    0
175203,20180127,   94,    0
175203,20180128,   93,    0
175203,20180129,   96,    0
175203,20180130,   94,    0
175203,20180131,   90,    0
175203,20180201,   94,    0
175203,20180202,   94,    0
175203,20180203,   88,    0
175203,20180204,   78,    0
175203,20180205,   68,    0
175203,20180206,   85,    0
175203,20180207,   81,    0
175203,20180208,   84,    0
175203,20180209,   94,    0
175203,20180210,   90,    0
175203,20180211,   89,    0
175203,20180212,   91,    0
175203,20180213,   92,    0
175203,20180214,   95,    0
175203,20180215,   83,    0
175203,20180216,   87,    0
175203,20180217,   88,    0
175203,20180218,   89,    0
175203,20180219,   88,    0
175203,20180220,   80,    0
175203,20180221,   87,    0
175203,20180222,   81,    0
175203,20180223,   88,    0
175203,20180224,   80,    0
175203,20180225,   80,    0
175203,20180226,   88,    0
175203,20180227,   77,    0
175203,20180228,   81,    0
175203,20180301,   78,    0
175203,20180302,   81,    0
175203,20180303,   80,    0
175203,20180304,   84,    0
175203,20180305,   87,    0
175203,20180306,   80,    0
175203,20180307,   88,    0
175203,20180308,   93,    0
175203,20180309,   97,    0
175203,20180310,   95,    0
175203,20180311,   95,    0
175203,20180312,   96,    0
175203,20180313,   98,    0
175203,20180314,   89,    0
175203,20180315,   63,    0
175203,20180316,   60,    0
175203,20180317,   66,    0
175203,20180318,   71,    0
175203,20180319,   74,    0
175203,20180320,   88,    0
175203,20180321,   73,    0
175203,20180322,   90,    0
175203,20180323,   76,    0
175203,20180324,   84,    0
175203,20180325,   92,    0
175203,20180326,   84,    0
175203,20180327,   63,    0
175203,20180328,   66,    0
175203,20180329,   69,    0
175203,20180330,   84,    0
175203,20180331,   86,    0
175203,20180401,   88,    0
175203,20180402,   99,    0
175203,20180403,   81,    0
175203,20180404,   97,    0
175203,20180405,   96,    0
175203,20180406,   93,    0
175203,20180407,   81,    0
175203,20180408,   78,    0
175203,20180409,   80,    0
175203,20180410,   75,    0
175203,20180411,   73,    0
175203,20180412,   72,    0
175203,20180413,   73,    0
175203,20180414,   72,    0
175203,20180415,   88,    0
175203,20180416,   88,    0
175203,20180417,   89,    0
175203,20180418,   90,    0
175203,20180419,   82,    0
175203,20180420,   93,    0
175203,20180421,   86,    0
175203,20180422,   72,    0
175203,20180423,   89,    0
175203,20180424,   91,    0
175203,20180425,   92,    0
175203,20180426,   90,    0
175203,20180427,   90,    0
175203,20180428,   87,    0
175203,20180429,   90,    0
175203,20180430,   91,    0
175203,20180501,   94,    0
175203,20180502,   91,    0
175203,20180503,   93,    0
175203,20180504,   86,    0
175203,20180505,   81,    0
175203,20180506,   86,    0
175203,20180507,   86,    0
175203,20180508,   78,    0
175203,20180509,   67,    0
175203,20180510,   74,    0
175203,20180511,   75,    0
175203,20180512,   72,    0
175203,20180513,   62,    0
175203,20180514,   65,    0
175203,20180515,   54,    0
175203,20180516,   78,    0
175203,20180517,   74,    0
175203,20180518,   70,    0
175203,20180519,   61,    0
175203,20180520,   70,    0
175203,20180521,   66,    0
175203,20180522,   73,    0
175203,20180523,   65,    0
175203,20180524,   60,    0
175203,20180525,   64,    0
175203,20180526,   73,    0
175203,20180527,   50,    0
175203,20180528,   62,    0
175203,20180529,   67,    0
175203,20180530,   55,    0
175203,20180531,   68,    0
175203,20180601,   57,    0
175203,20180602,   66,    0
175203,20180603,   73,    0
175203,20180604,   68,    0
175203,20180605,   54,    0
175203,20180606,   62,    0
175203,20180607,   68,    0
175203,20180608,   74,    0
175203,20180609,   68,    0
175203,20180610,   68,    0
175203,20180611,   73,    0
175203,20180612,   87,    0
175203,20180613,   64,    0
175203,20180614,   73,    0
175203,20180615,   88,    0
175203,20180616,   87,    0
175203,20180617,   85,    0
175203,20180618,   78,    0
175203,20180619,   87,    0
175203,20180620,   77,    0
175203,20180621,   97,    0
175203,20180622,   86,    0
175203,20180623,   77,    0
175203,20180624,   78,    0
175203,20180625,   91,    0
175203,20180626,   84,    0
175203,20180627,   72,    0
175203,20180628,   70,    0
175203,20180629,   79,    0
175203,20180630,   61,    0
175203,20180701,   62,    0
175203,20180702,   80,    0
175203,20180703,   97,    0
175203,20180704,   92,    0
175203,20180705,   87,    0
175203,20180706,   87,    0
175203,20180707,   86,    0
175203,20180708,   80,    0
175203,20180709,   74,    0
175203,20180710,   80,    0
175203,20180711,   87,    0
175203,20180712,   85,    0
175203,20180713,   84,    0
175203,20180714,   78,    0
175203,20180715,   69,    0
175203,20180716,   62,    0
175203,20180717,   63,    0
175203,20180718,   67,    0
175203,20180719,   72,    0
175203,20180720,   80,    0
175203,20180721,   89,    0
175203,20180722,   86,    0
175203,20180723,   80,    0
