 SOUID,    DATE,   HU, Q_HU
175266,20090222,   80,    0
175266,20090223,   83,    0
175266,20090224,   89,    0
175266,20090225,   93,    0
175266,20090226,   99,    0
175266,20090227,   99,    0
175266,20090228,   89,    0
175266,20090301,   87,    0
175266,20090302,   88,    0
175266,20090303,   97,    0
175266,20090304,   97,    0
175266,20090305,   81,    0
175266,20090306,   77,    0
175266,20090307,   74,    0
175266,20090308,   77,    0
175266,20090309,   95,    0
175266,20090310,   98,    0
175266,20090311,   90,    0
175266,20090312,   87,    0
175266,20090313,   88,    0
175266,20090314,   92,    0
175266,20090315,   94,    0
175266,20090316,   99,    0
175266,20090317,  100,    0
175266,20090318,   94,    0
175266,20090319,   85,    0
175266,20090320,   80,    0
175266,20090321,   85,    0
175266,20090322,   84,    0
175266,20090323,   79,    0
175266,20090324,   72,    0
175266,20090325,   76,    0
175266,20090326,   86,    0
175266,20090327,   75,    0
175266,20090328,   95,    0
175266,20090329,   99,    0
175266,20090330,   95,    0
175266,20090331,   91,    0
175266,20090401,   89,    0
175266,20090402,   92,    0
175266,20090403,   85,    0
175266,20090404,   89,    0
175266,20090405,   91,    0
175266,20090406,   85,    0
175266,20090407,   94,    0
175266,20090408,   76,    0
175266,20090409,   67,    0
175266,20090410,   86,    0
175266,20090411,   91,    0
175266,20090412,   85,    0
175266,20090413,   88,    0
175266,20090414,   87,    0
175266,20090415,   69,    0
175266,20090416,   64,    0
175266,20090417,   73,    0
175266,20090418,   64,    0
175266,20090419,   51,    0
175266,20090420,   66,    0
175266,20090421,   54,    0
175266,20090422,   58,    0
175266,20090423,   61,    0
175266,20090424,   76,    0
175266,20090425,   74,    0
175266,20090426,   73,    0
175266,20090427,   68,    0
175266,20090428,   71,    0
175266,20090429,   81,    0
175266,20090430,   57,    0
175266,20090501,   55,    0
175266,20090502,   51,    0
175266,20090503,   73,    0
175266,20090504,   80,    0
175266,20090505,   85,    0
175266,20090506,   82,    0
175266,20090507,   73,    0
175266,20090508,   76,    0
175266,20090509,   84,    0
175266,20090510,   86,    0
175266,20090511,   82,    0
175266,20090512,   75,    0
175266,20090513,   72,    0
175266,20090514,   62,    0
175266,20090515,   52,    0
175266,20090516,   57,    0
175266,20090517,   72,    0
175266,20090518,   69,    0
175266,20090519,   90,    0
175266,20090520,   86,    0
175266,20090521,   87,    0
175266,20090522,   93,    0
175266,20090523,   93,    0
175266,20090524,   75,    0
175266,20090525,   70,    0
175266,20090526,   81,    0
175266,20090527,   84,    0
175266,20090528,   77,    0
175266,20090529,   62,    0
175266,20090530,   65,    0
175266,20090531,   63,    0
175266,20090601,   72,    0
175266,20090602,   59,    0
175266,20090603,   80,    0
175266,20090604,   93,    0
175266,20090605,   88,    0
175266,20090606,   78,    0
175266,20090607,   65,    0
175266,20090608,   60,    0
175266,20090609,   86,    0
175266,20090610,   86,    0
175266,20090611,   86,    0
175266,20090612,   79,    0
175266,20090613,   88,    0
175266,20090614,   98,    0
175266,20090615,   86,    0
175266,20090616,   76,    0
175266,20090617,   68,    0
175266,20090618,   70,    0
175266,20090619,   82,    0
175266,20090620,   86,    0
175266,20090621,   86,    0
175266,20090622,   84,    0
175266,20090623,   58,    0
175266,20090624,   55,    0
175266,20090625,   59,    0
175266,20090626,   62,    0
175266,20090627,   80,    0
175266,20090628,   82,    0
175266,20090629,   72,    0
175266,20090630,   78,    0
175266,20090701,   76,    0
175266,20090702,   69,    0
175266,20090703,   70,    0
175266,20090704,   73,    0
175266,20090705,   70,    0
175266,20090706,   64,    0
175266,20090707,   84,    0
175266,20090708,   84,    0
175266,20090709,   88,    0
175266,20090710,   81,    0
175266,20090711,   82,    0
175266,20090712,   83,    0
175266,20090713,   83,    0
175266,20090714,   86,    0
175266,20090715,   80,    0
175266,20090716,   81,    0
175266,20090717,   78,    0
175266,20090718,   77,    0
175266,20090719,   73,    0
175266,20090720,   80,    0
175266,20090721,   78,    0
175266,20090722,   78,    0
175266,20090723,   72,    0
175266,20090724,   88,    0
175266,20090725,   81,    0
175266,20090726,   83,    0
175266,20090727,   81,    0
175266,20090728,   84,    0
175266,20090729,   73,    0
175266,20090730,   76,    0
175266,20090731,   78,    0
175266,20090801,   83,    0
175266,20090802,   82,    0
175266,20090803,   81,    0
175266,20090804,   74,    0
175266,20090805,   80,    0
175266,20090806,   79,    0
175266,20090807,   75,    0
175266,20090808,   68,    0
175266,20090809,   69,    0
175266,20090810,   77,    0
175266,20090811,   77,    0
175266,20090812,   84,    0
175266,20090813,   84,    0
175266,20090814,   83,    0
175266,20090815,   62,    0
175266,20090816,   83,    0
175266,20090817,   81,    0
175266,20090818,   88,    0
175266,20090819,   75,    0
175266,20090820,   62,    0
175266,20090821,   72,    0
175266,20090822,   70,    0
175266,20090823,   78,    0
175266,20090824,   77,    0
175266,20090825,   78,    0
175266,20090826,   82,    0
175266,20090827,   79,    0
175266,20090828,   83,    0
175266,20090829,   78,    0
175266,20090830,   75,    0
175266,20090831,   75,    0
175266,20090901,   82,    0
175266,20090902,   75,    0
175266,20090903,   85,    0
175266,20090904,   83,    0
175266,20090905,   81,    0
175266,20090906,   87,    0
175266,20090907,   83,    0
175266,20090908,   81,    0
175266,20090909,   76,    0
175266,20090910,   84,    0
175266,20090911,   77,    0
175266,20090912,   77,    0
175266,20090913,   71,    0
175266,20090914,   75,    0
175266,20090915,   77,    0
175266,20090916,   81,    0
175266,20090917,   69,    0
175266,20090918,   68,    0
175266,20090919,   81,    0
175266,20090920,   84,    0
175266,20090921,   83,    0
175266,20090922,   81,    0
175266,20090923,   78,    0
175266,20090924,   78,    0
175266,20090925,   75,    0
175266,20090926,   88,    0
175266,20090927,   79,    0
175266,20090928,   86,    0
175266,20090929,   74,    0
175266,20090930,   69,    0
175266,20091001,   80,    0
175266,20091002,   69,    0
175266,20091003,   71,    0
175266,20091004,   87,    0
175266,20091005,   74,    0
175266,20091006,   66,    0
175266,20091007,   81,    0
175266,20091008,   78,    0
175266,20091009,   83,    0
175266,20091010,   73,    0
175266,20091011,   82,    0
175266,20091012,   84,    0
175266,20091013,   83,    0
175266,20091014,   70,    0
175266,20091015,   89,    0
175266,20091016,   89,    0
175266,20091017,   91,    0
175266,20091018,   91,    0
175266,20091019,   91,    0
175266,20091020,   94,    0
175266,20091021,   84,    0
175266,20091022,   90,    0
175266,20091023,   94,    0
175266,20091024,   90,    0
175266,20091025,   90,    0
175266,20091026,   95,    0
175266,20091027,   97,    0
175266,20091028,   82,    0
175266,20091029,   78,    0
175266,20091030,   71,    0
175266,20091031,   82,    0
175266,20091101,   81,    0
175266,20091102,   83,    0
175266,20091103,   75,    0
175266,20091104,   69,    0
175266,20091105,   77,    0
175266,20091106,   95,    0
175266,20091107,   94,    0
175266,20091108,   95,    0
175266,20091109,   88,    0
175266,20091110,   95,    0
175266,20091111,   88,    0
175266,20091112,   83,    0
175266,20091113,   88,    0
175266,20091114,   90,    0
175266,20091115,   85,    0
175266,20091116,   86,    0
175266,20091117,   92,    0
175266,20091118,   95,    0
175266,20091119,   94,    0
175266,20091120,   96,    0
175266,20091121,   93,    0
175266,20091122,   89,    0
175266,20091123,   94,    0
175266,20091124,   95,    0
175266,20091125,   93,    0
175266,20091126,   95,    0
175266,20091127,   91,    0
175266,20091128,   92,    0
175266,20091129,   91,    0
175266,20091130,   91,    0
175266,20091201,   90,    0
175266,20091202,   92,    0
175266,20091203,   91,    0
175266,20091204,   94,    0
175266,20091205,   91,    0
175266,20091206,   82,    0
175266,20091207,   87,    0
175266,20091208,   87,    0
175266,20091209,   87,    0
175266,20091210,   92,    0
175266,20091211,   96,    0
175266,20091212,   88,    0
175266,20091213,   93,    0
175266,20091214,   75,    0
175266,20091215,   68,    0
175266,20091216,   83,    0
175266,20091217,   73,    0
175266,20091218,   80,    0
175266,20091219,   78,    0
175266,20091220,   84,    0
175266,20091221,   87,    0
175266,20091222,   86,    0
175266,20091223,   93,    0
175266,20091224,   84,    0
175266,20091225,   86,    0
175266,20091226,   97,    0
175266,20091227,   92,    0
175266,20091228,   94,    0
175266,20091229,   95,    0
175266,20091230,   98,    0
175266,20091231,   92,    0
175266,20100101,   88,    0
175266,20100102,   88,    0
175266,20100103,   90,    0
175266,20100104,   93,    0
175266,20100105,   95,    0
175266,20100106,   93,    0
175266,20100107,   90,    0
175266,20100108,   91,    0
175266,20100109,   91,    0
175266,20100110,   90,    0
175266,20100111,   84,    0
175266,20100112,   90,    0
175266,20100113,   97,    0
175266,20100114,   94,    0
175266,20100115,   96,    0
175266,20100116,   93,    0
175266,20100117,   89,    0
175266,20100118,   87,    0
175266,20100119,   84,    0
175266,20100120,   72,    0
175266,20100121,   73,    0
175266,20100122,   79,    0
175266,20100123,   75,    0
175266,20100124,   81,    0
175266,20100125,   85,    0
175266,20100126,   84,    0
175266,20100127,   81,    0
175266,20100128,   81,    0
175266,20100129,   86,    0
175266,20100130,   89,    0
175266,20100131,   94,    0
175266,20100201,   89,    0
175266,20100202,   93,    0
175266,20100203,   85,    0
175266,20100204,   83,    0
175266,20100205,   93,    0
175266,20100206,   87,    0
175266,20100207,   88,    0
175266,20100208,   89,    0
175266,20100209,   84,    0
175266,20100210,   86,    0
175266,20100211,   84,    0
175266,20100212,   91,    0
175266,20100213,   85,    0
175266,20100214,   87,    0
175266,20100215,   90,    0
175266,20100216,   89,    0
175266,20100217,   89,    0
175266,20100218,   82,    0
175266,20100219,   87,    0
175266,20100220,   82,    0
175266,20100221,   82,    0
175266,20100222,   87,    0
175266,20100223,   93,    0
175266,20100224,   88,    0
175266,20100225,   81,    0
175266,20100226,   92,    0
175266,20100227,   97,    0
175266,20100228,   97,    0
175266,20100301,   89,    0
175266,20100302,   95,    0
175266,20100303,   90,    0
175266,20100304,   94,    0
175266,20100305,   87,    0
175266,20100306,   82,    0
175266,20100307,   81,    0
175266,20100308,   85,    0
175266,20100309,   83,    0
175266,20100310,   75,    0
175266,20100311,   91,    0
175266,20100312,   92,    0
175266,20100313,   86,    0
175266,20100314,   87,    0
175266,20100315,   80,    0
175266,20100316,   84,    0
175266,20100317,   91,    0
175266,20100318,   93,    0
175266,20100319,   95,    0
175266,20100320,   92,    0
175266,20100321,   97,    0
175266,20100322,   83,    0
175266,20100323,   94,    0
175266,20100324,   96,    0
175266,20100325,   92,    0
175266,20100326,   85,    0
175266,20100327,   88,    0
175266,20100328,   96,    0
175266,20100329,   96,    0
175266,20100330,   90,    0
175266,20100331,   79,    0
175266,20100401,   78,    0
175266,20100402,   93,    0
175266,20100403,   97,    0
175266,20100404,   99,    0
175266,20100405,   86,    0
175266,20100406,   98,    0
175266,20100407,   96,    0
175266,20100408,   92,    0
175266,20100409,   86,    0
175266,20100410,   89,    0
175266,20100411,   86,    0
175266,20100412,   86,    0
175266,20100413,   73,    0
175266,20100414,   84,    0
175266,20100415,   75,    0
175266,20100416,   79,    0
175266,20100417,   81,    0
175266,20100418,   76,    0
175266,20100419,   85,    0
175266,20100420,   67,    0
175266,20100421,   57,    0
175266,20100422,   82,    0
175266,20100423,   81,    0
175266,20100424,   78,    0
175266,20100425,   64,    0
175266,20100426,   65,    0
175266,20100427,   57,    0
175266,20100428,   68,    0
175266,20100429,   88,    0
175266,20100430,   89,    0
175266,20100501,   91,    0
175266,20100502,   81,    0
175266,20100503,   65,    0
175266,20100504,   88,    0
175266,20100505,   78,    0
175266,20100506,   67,    0
175266,20100507,   78,    0
175266,20100508,   87,    0
175266,20100509,   91,    0
175266,20100510,   84,    0
175266,20100511,   72,    0
175266,20100512,   85,    0
175266,20100513,   72,    0
175266,20100514,   68,    0
175266,20100515,   58,    0
175266,20100516,   93,    0
175266,20100517,   93,    0
175266,20100518,   83,    0
175266,20100519,   70,    0
175266,20100520,   62,    0
175266,20100521,   77,    0
175266,20100522,   85,    0
175266,20100523,   82,    0
175266,20100524,   84,    0
175266,20100525,   74,    0
175266,20100526,   76,    0
175266,20100527,   81,    0
175266,20100528,   81,    0
175266,20100529,   85,    0
175266,20100530,   79,    0
175266,20100531,   65,    0
175266,20100601,   66,    0
175266,20100602,   72,    0
175266,20100603,   75,    0
175266,20100604,   67,    0
175266,20100605,   62,    0
175266,20100606,   70,    0
175266,20100607,   88,    0
175266,20100608,   85,    0
175266,20100609,   83,    0
175266,20100610,   85,    0
175266,20100611,   88,    0
175266,20100612,   86,    0
175266,20100613,   84,    0
175266,20100614,   86,    0
175266,20100615,   79,    0
175266,20100616,   72,    0
175266,20100617,   63,    0
175266,20100618,   75,    0
175266,20100619,   79,    0
175266,20100620,   82,    0
175266,20100621,   79,    0
175266,20100622,   73,    0
175266,20100623,   69,    0
175266,20100624,   74,    0
175266,20100625,   84,    0
175266,20100626,   84,    0
175266,20100627,   68,    0
175266,20100628,   73,    0
175266,20100629,   68,    0
175266,20100630,   68,    0
175266,20100701,   79,    0
175266,20100702,   77,    0
175266,20100703,   74,    0
175266,20100704,   60,    0
175266,20100705,   64,    0
175266,20100706,   72,    0
175266,20100707,   83,    0
175266,20100708,   71,    0
175266,20100709,   71,    0
175266,20100710,   72,    0
175266,20100711,   71,    0
175266,20100712,   63,    0
175266,20100713,   57,    0
175266,20100714,   73,    0
175266,20100715,   79,    0
175266,20100716,   76,    0
175266,20100717,   68,    0
175266,20100718,   77,    0
175266,20100719,   65,    0
175266,20100720,   70,    0
175266,20100721,   70,    0
175266,20100722,   77,    0
175266,20100723,   72,    0
175266,20100724,   84,    0
175266,20100725,   61,    0
175266,20100726,   78,    0
175266,20100727,   84,    0
175266,20100728,   83,    0
175266,20100729,   79,    0
175266,20100730,   75,    0
175266,20100731,   74,    0
175266,20100801,   72,    0
175266,20100802,   73,    0
175266,20100803,   80,    0
175266,20100804,   83,    0
175266,20100805,   79,    0
175266,20100806,   81,    0
175266,20100807,   77,    0
175266,20100808,   79,    0
175266,20100809,   84,    0
175266,20100810,   76,    0
175266,20100811,   71,    0
175266,20100812,   78,    0
175266,20100813,   74,    0
175266,20100814,   75,    0
175266,20100815,   87,    0
175266,20100816,   78,    0
175266,20100817,   79,    0
175266,20100818,   89,    0
175266,20100819,   78,    0
175266,20100820,   67,    0
175266,20100821,   80,    0
175266,20100822,   82,    0
175266,20100823,   76,    0
175266,20100824,   85,    0
175266,20100825,   84,    0
175266,20100826,   83,    0
175266,20100827,   77,    0
175266,20100828,   82,    0
175266,20100829,   84,    0
175266,20100830,   77,    0
175266,20100831,   73,    0
175266,20100901,   78,    0
175266,20100902,   78,    0
175266,20100903,   80,    0
175266,20100904,   76,    0
175266,20100905,   73,    0
175266,20100906,   78,    0
175266,20100907,   86,    0
175266,20100908,   81,    0
175266,20100909,   76,    0
175266,20100910,   81,    0
175266,20100911,   91,    0
175266,20100912,   92,    0
175266,20100913,   87,    0
175266,20100914,   87,    0
175266,20100915,   87,    0
175266,20100916,   81,    0
175266,20100917,   81,    0
175266,20100918,   79,    0
175266,20100919,   84,    0
175266,20100920,   80,    0
175266,20100921,   89,    0
175266,20100922,   83,    0
175266,20100923,   84,    0
175266,20100924,   84,    0
175266,20100925,   87,    0
175266,20100926,   93,    0
175266,20100927,   89,    0
175266,20100928,   77,    0
175266,20100929,   66,    0
175266,20100930,   79,    0
175266,20101001,   80,    0
175266,20101002,   87,    0
175266,20101003,   81,    0
175266,20101004,   70,    0
175266,20101005,   63,    0
175266,20101006,   68,    0
175266,20101007,   73,    0
175266,20101008,   78,    0
175266,20101009,   87,    0
175266,20101010,   84,    0
175266,20101011,   71,    0
175266,20101012,   67,    0
175266,20101013,   74,    0
175266,20101014,   83,    0
175266,20101015,   72,    0
175266,20101016,   74,    0
175266,20101017,   78,    0
175266,20101018,   79,    0
175266,20101019,   76,    0
175266,20101020,   86,    0
175266,20101021,   85,    0
175266,20101022,   75,    0
175266,20101023,   82,    0
175266,20101024,   90,    0
175266,20101025,   86,    0
175266,20101026,   83,    0
175266,20101027,   82,    0
175266,20101028,   90,    0
175266,20101029,   90,    0
175266,20101030,   92,    0
175266,20101031,   85,    0
175266,20101101,   94,    0
175266,20101102,   92,    0
175266,20101103,   94,    0
175266,20101104,   78,    0
175266,20101105,   81,    0
175266,20101106,   85,    0
175266,20101107,   73,    0
175266,20101108,   85,    0
175266,20101109,   89,    0
175266,20101110,   88,    0
175266,20101111,   90,    0
175266,20101112,   82,    0
175266,20101113,   92,    0
175266,20101114,   88,    0
175266,20101115,   92,    0
175266,20101116,   81,    0
175266,20101117,   75,    0
175266,20101118,   96,    0
175266,20101119,   94,    0
175266,20101120,   93,    0
175266,20101121,   92,    0
175266,20101122,   95,    0
175266,20101123,   95,    0
175266,20101124,   92,    0
175266,20101125,   86,    0
175266,20101126,   85,    0
175266,20101127,   87,    0
175266,20101128,   86,    0
175266,20101129,   85,    0
175266,20101130,   83,    0
175266,20101201,   81,    0
175266,20101202,   84,    0
175266,20101203,   79,    0
175266,20101204,   87,    0
175266,20101205,   84,    0
175266,20101206,   94,    0
175266,20101207,   94,    0
175266,20101208,   87,    0
175266,20101209,   91,    0
175266,20101210,   82,    0
175266,20101211,   87,    0
175266,20101212,   94,    0
175266,20101213,   85,    0
175266,20101214,   86,    0
175266,20101215,   86,    0
175266,20101216,   87,    0
175266,20101217,   84,    0
175266,20101218,   83,    0
175266,20101219,   82,    0
175266,20101220,   85,    0
175266,20101221,   88,    0
175266,20101222,   89,    0
175266,20101223,   87,    0
175266,20101224,   87,    0
175266,20101225,   86,    0
175266,20101226,   89,    0
175266,20101227,   84,    0
175266,20101228,   88,    0
175266,20101229,   86,    0
175266,20101230,   88,    0
175266,20101231,   92,    0
175266,20110101,   91,    0
175266,20110102,   84,    0
175266,20110103,   88,    0
175266,20110104,   93,    0
175266,20110105,   91,    0
175266,20110106,   88,    0
175266,20110107,   93,    0
175266,20110108,   90,    0
175266,20110109,   95,    0
175266,20110110,   92,    0
175266,20110111,   83,    0
175266,20110112,   93,    0
175266,20110113,   90,    0
175266,20110114,   78,    0
175266,20110115,   84,    0
175266,20110116,   90,    0
175266,20110117,   95,    0
175266,20110118,   95,    0
175266,20110119,   96,    0
175266,20110120,   96,    0
175266,20110121,   91,    0
175266,20110122,   92,    0
175266,20110123,   91,    0
175266,20110124,   90,    0
175266,20110125,   96,    0
175266,20110126,   89,    0
175266,20110127,   92,    0
175266,20110128,   93,    0
175266,20110129,   87,    0
175266,20110130,   75,    0
175266,20110131,   87,    0
175266,20110201,   88,    0
175266,20110202,   92,    0
175266,20110203,   95,    0
175266,20110204,   87,    0
175266,20110205,   87,    0
175266,20110206,   89,    0
175266,20110207,   91,    0
175266,20110208,   94,    0
175266,20110209,   80,    0
175266,20110210,   76,    0
175266,20110211,   85,    0
175266,20110212,   83,    0
175266,20110213,   76,    0
175266,20110214,   78,    0
175266,20110215,   79,    0
175266,20110216,   82,    0
175266,20110217,   74,    0
175266,20110218,   69,    0
175266,20110219,   70,    0
175266,20110220,   77,    0
175266,20110221,   73,    0
175266,20110222,   74,    0
175266,20110223,   78,    0
175266,20110224,   79,    0
175266,20110225,   81,    0
175266,20110226,   79,    0
175266,20110227,   70,    0
175266,20110228,   73,    0
175266,20110301,   87,    0
175266,20110302,   89,    0
175266,20110303,   90,    0
175266,20110304,   88,    0
175266,20110305,   76,    0
175266,20110306,   79,    0
175266,20110307,   84,    0
175266,20110308,   82,    0
175266,20110309,   74,    0
175266,20110310,   82,    0
175266,20110311,   89,    0
175266,20110312,   82,    0
175266,20110313,   86,    0
175266,20110314,   84,    0
175266,20110315,   74,    0
175266,20110316,   67,    0
175266,20110317,   55,    0
175266,20110318,   44,    0
175266,20110319,   88,    0
175266,20110320,   82,    0
175266,20110321,   90,    0
175266,20110322,   85,    0
175266,20110323,   67,    0
175266,20110324,   66,    0
175266,20110325,   77,    0
175266,20110326,   72,    0
175266,20110327,   73,    0
175266,20110328,   79,    0
175266,20110329,   87,    0
175266,20110330,   83,    0
175266,20110331,   68,    0
175266,20110401,   72,    0
175266,20110402,   95,    0
175266,20110403,   95,    0
175266,20110404,   87,    0
175266,20110405,   90,    0
175266,20110406,   96,    0
175266,20110407,   92,    0
175266,20110408,   91,    0
175266,20110409,   86,    0
175266,20110410,   81,    0
175266,20110411,   92,    0
175266,20110412,   90,    0
175266,20110413,   79,    0
175266,20110414,   90,    0
175266,20110415,   88,    0
175266,20110416,   89,    0
175266,20110417,   86,    0
175266,20110418,   73,    0
175266,20110419,   74,    0
175266,20110420,   77,    0
175266,20110421,   69,    0
175266,20110422,   82,    0
175266,20110423,   77,    0
175266,20110424,   81,    0
175266,20110425,   77,    0
175266,20110426,   70,    0
175266,20110427,   79,    0
175266,20110428,   64,    0
175266,20110429,   67,    0
175266,20110430,   68,    0
175266,20110501,   55,    0
175266,20110502,   75,    0
175266,20110503,   80,    0
175266,20110504,   77,    0
175266,20110505,   85,    0
175266,20110506,   71,    0
175266,20110507,   71,    0
175266,20110508,   64,    0
175266,20110509,   48,    0
175266,20110510,   77,    0
175266,20110511,   79,    0
175266,20110512,   62,    0
175266,20110513,   87,    0
175266,20110514,   94,    0
175266,20110515,   88,    0
175266,20110516,   89,    0
175266,20110517,   90,    0
175266,20110518,   84,    0
175266,20110519,   88,    0
175266,20110520,   80,    0
175266,20110521,   80,    0
175266,20110522,   75,    0
175266,20110523,   76,    0
175266,20110524,   81,    0
175266,20110525,   76,    0
175266,20110526,   77,    0
175266,20110527,   79,    0
175266,20110528,   88,    0
175266,20110529,   87,    0
175266,20110530,   88,    0
175266,20110531,   77,    0
175266,20110601,   75,    0
175266,20110602,   81,    0
175266,20110603,   75,    0
175266,20110604,   73,    0
175266,20110605,   72,    0
175266,20110606,   63,    0
175266,20110607,   52,    0
175266,20110608,   52,    0
175266,20110609,   43,    0
175266,20110610,   64,    0
175266,20110611,   75,    0
175266,20110612,   79,    0
175266,20110613,   75,    0
175266,20110614,   72,    0
175266,20110615,   79,    0
175266,20110616,   79,    0
175266,20110617,   86,    0
175266,20110618,   78,    0
175266,20110619,   87,    0
175266,20110620,   88,    0
175266,20110621,   88,    0
175266,20110622,   84,    0
175266,20110623,   89,    0
175266,20110624,   90,    0
175266,20110625,   85,    0
175266,20110626,   82,    0
175266,20110627,   83,    0
175266,20110628,   81,    0
175266,20110629,   60,    0
175266,20110630,   78,    0
175266,20110701,   73,    0
175266,20110702,   63,    0
175266,20110703,   73,    0
175266,20110704,   73,    0
175266,20110705,   82,    0
175266,20110706,   70,    0
175266,20110707,   74,    0
175266,20110708,   74,    0
175266,20110709,   82,    0
175266,20110710,   76,    0
175266,20110711,   77,    0
175266,20110712,   77,    0
175266,20110713,   78,    0
175266,20110714,   68,    0
175266,20110715,   84,    0
175266,20110716,   85,    0
175266,20110717,   79,    0
175266,20110718,   65,    0
175266,20110719,   83,    0
175266,20110720,   77,    0
175266,20110721,   80,    0
175266,20110722,   72,    0
175266,20110723,   80,    0
175266,20110724,   72,    0
175266,20110725,   68,    0
175266,20110726,   82,    0
175266,20110727,   84,    0
175266,20110728,   88,    0
175266,20110729,   91,    0
175266,20110730,   83,    0
175266,20110731,   85,    0
175266,20110801,   72,    0
175266,20110802,   69,    0
175266,20110803,   67,    0
175266,20110804,   62,    0
175266,20110805,   71,    0
175266,20110806,   79,    0
175266,20110807,   78,    0
175266,20110808,   75,    0
175266,20110809,   84,    0
175266,20110810,   84,    0
175266,20110811,   71,    0
175266,20110812,   84,    0
175266,20110813,   79,    0
175266,20110814,   83,    0
175266,20110815,   86,    0
175266,20110816,   92,    0
175266,20110817,   82,    0
175266,20110818,   84,    0
175266,20110819,   84,    0
175266,20110820,   85,    0
175266,20110821,   86,    0
175266,20110822,   89,    0
175266,20110823,   80,    0
175266,20110824,   85,    0
175266,20110825,   81,    0
175266,20110826,   82,    0
175266,20110827,   69,    0
175266,20110828,   77,    0
175266,20110829,   79,    0
175266,20110830,   84,    0
175266,20110831,   80,    0
175266,20110901,   82,    0
175266,20110902,   85,    0
175266,20110903,   80,    0
175266,20110904,   82,    0
175266,20110905,   79,    0
175266,20110906,   80,    0
175266,20110907,   82,    0
175266,20110908,   77,    0
175266,20110909,   78,    0
175266,20110910,   80,    0
175266,20110911,   76,    0
175266,20110912,   88,    0
175266,20110913,   87,    0
175266,20110914,   79,    0
175266,20110915,   79,    0
175266,20110916,   84,    0
175266,20110917,   77,    0
175266,20110918,   84,    0
175266,20110919,   81,    0
175266,20110920,   87,    0
175266,20110921,   93,    0
175266,20110922,   93,    0
175266,20110923,   78,    0
175266,20110924,   81,    0
175266,20110925,   81,    0
175266,20110926,   93,    0
175266,20110927,   86,    0
175266,20110928,   86,    0
175266,20110929,   90,    0
175266,20110930,   91,    0
175266,20111001,   78,    0
175266,20111002,   87,    0
175266,20111003,   97,    0
175266,20111004,   88,    0
175266,20111005,   78,    0
175266,20111006,   94,    0
175266,20111007,   81,    0
175266,20111008,   86,    0
175266,20111009,   82,    0
175266,20111010,   87,    0
175266,20111011,   87,    0
175266,20111012,   81,    0
175266,20111013,   78,    0
175266,20111014,   74,    0
175266,20111015,   75,    0
175266,20111016,   84,    0
175266,20111017,   87,    0
175266,20111018,   77,    0
175266,20111019,   82,    0
175266,20111020,   82,    0
175266,20111021,   78,    0
175266,20111022,   87,    0
175266,20111023,   94,    0
175266,20111024,   85,    0
175266,20111025,   94,    0
175266,20111026,   91,    0
175266,20111027,   90,    0
175266,20111028,   82,    0
175266,20111029,   89,    0
175266,20111030,   93,    0
175266,20111031,   92,    0
175266,20111101,   97,    0
175266,20111102,   93,    0
175266,20111103,   96,    0
175266,20111104,   97,    0
175266,20111105,   96,    0
175266,20111106,   90,    0
175266,20111107,   85,    0
175266,20111108,   93,    0
175266,20111109,   91,    0
175266,20111110,   90,    0
175266,20111111,   91,    0
175266,20111112,   94,    0
175266,20111113,   88,    0
175266,20111114,   84,    0
175266,20111115,   75,    0
175266,20111116,   87,    0
175266,20111117,   82,    0
175266,20111118,   84,    0
175266,20111119,   88,    0
175266,20111120,   90,    0
175266,20111121,   91,    0
175266,20111122,   98,    0
175266,20111123,   95,    0
175266,20111124,   93,    0
175266,20111125,   96,    0
175266,20111126,   88,    0
175266,20111127,   92,    0
175266,20111128,   72,    0
175266,20111129,   86,    0
175266,20111130,   86,    0
175266,20111201,   89,    0
175266,20111202,   92,    0
175266,20111203,   84,    0
175266,20111204,   87,    0
175266,20111205,   86,    0
175266,20111206,   81,    0
175266,20111207,   85,    0
175266,20111208,   84,    0
175266,20111209,   87,    0
175266,20111210,   89,    0
175266,20111211,   92,    0
175266,20111212,   88,    0
175266,20111213,   91,    0
175266,20111214,   91,    0
175266,20111215,   93,    0
175266,20111216,   91,    0
175266,20111217,   95,    0
175266,20111218,   94,    0
175266,20111219,   91,    0
175266,20111220,   87,    0
175266,20111221,   89,    0
175266,20111222,   98,    0
175266,20111223,   90,    0
175266,20111224,   97,    0
175266,20111225,   94,    0
175266,20111226,   78,    0
175266,20111227,   83,    0
175266,20111228,   71,    0
175266,20111229,   92,    0
175266,20111230,   93,    0
175266,20111231,   87,    0
175266,20120101,   84,    0
175266,20120102,   94,    0
175266,20120103,   95,    0
175266,20120104,   92,    0
175266,20120105,   88,    0
175266,20120106,   91,    0
175266,20120107,   87,    0
175266,20120108,   95,    0
175266,20120109,   97,    0
175266,20120110,   87,    0
175266,20120111,   94,    0
175266,20120112,   94,    0
175266,20120113,   91,    0
175266,20120114,   91,    0
175266,20120115,   84,    0
175266,20120116,   82,    0
175266,20120117,   87,    0
175266,20120118,   96,    0
175266,20120119,   96,    0
175266,20120120,   97,    0
175266,20120121,   95,    0
175266,20120122,   90,    0
175266,20120123,   91,    0
175266,20120124,   90,    0
175266,20120125,   86,    0
175266,20120126,   88,    0
175266,20120127,   81,    0
175266,20120128,   72,    0
175266,20120129,   70,    0
175266,20120130,   68,    0
175266,20120131,   75,    0
175266,20120201,   76,    0
